ID,artist_names,artist_ids,release_date,release_date_precision
2k0m3UyHrI2jpQ7E2JeNxW,"Archimandrit Neophyt,Chamber Music Ensemble Kukuzel (The Angel Voiced One),Lubomir Georgiew,Dimitar Dimitrov","1uzoRd1YmowSygdXYKaGmO,0Ihwx6CSc84IH8GyDTXbEN,7AfJxLMf3fDeqSoVmwT1zl,1N5rzzNN31wsip9AXiVzl5",1994-12-01,day
0FwloOxR228iZkzKQhhxYr,"Traditional,Chamber Music Ensemble Kukuzel (The Angel Voiced One),Lubomir Georgiew,Dimitar Dimitrov","1U5zgr455OGyIkLNXvDdrf,0Ihwx6CSc84IH8GyDTXbEN,7AfJxLMf3fDeqSoVmwT1zl,1N5rzzNN31wsip9AXiVzl5",1994-12-01,day
3jUL0aX4XgQbUxJhMRiY7a,"Traditional,Chamber Music Ensemble Kukuzel (The Angel Voiced One),Lubomir Georgiew,Dimitar Dimitrov","1U5zgr455OGyIkLNXvDdrf,0Ihwx6CSc84IH8GyDTXbEN,7AfJxLMf3fDeqSoVmwT1zl,1N5rzzNN31wsip9AXiVzl5",1994-12-01,day
3WpNPFVYf0GRSttr7u1Jh5,"DP,Hymnes du Mont Athos","4JAviuOKxB2tlYx2SC9P3I,0lFsumTKKRgUgHg75D77uE",1990,year
7bqEGOQVSK4TCw4hfv1H9N,"Traditional,Kiril Atanassov Popov,Men's Choir Ion Rilski the Miracle Worker Sofia,Peter Janakov","1U5zgr455OGyIkLNXvDdrf,25OjkfDbWk9nHnXcdv0QbA,27buJM3eewFgvlFY1kgemI,3lraM3iTMsduuH9dFK2ISs",1994-12-10,day
50LBtLyQqWKLS2fmsfAHcV,"Piotr Dubinski,Kiril Atanassov Popov,Men's Choir Ion Rilski the Miracle Worker Sofia,Peter Janakov","0iKAlPTQfsu9gIwUh1UklP,25OjkfDbWk9nHnXcdv0QbA,27buJM3eewFgvlFY1kgemI,3lraM3iTMsduuH9dFK2ISs",1994-12-10,day
0lmhmP8kr8fHMJYRtq64EV,"Piotr Dinev,Kiril Atanassov Popov,Men's Choir Ion Rilski the Miracle Worker Sofia,Peter Janakov","2vHos5DmYftjwX9mz0ziy8,25OjkfDbWk9nHnXcdv0QbA,27buJM3eewFgvlFY1kgemI,3lraM3iTMsduuH9dFK2ISs",1994-12-10,day
3A4V10ERRZJ1FmhcrZH1Kg,"Piotr Dinev,Kiril Atanassov Popov,Men's Choir Ion Rilski the Miracle Worker Sofia,Peter Janakov","2vHos5DmYftjwX9mz0ziy8,25OjkfDbWk9nHnXcdv0QbA,27buJM3eewFgvlFY1kgemI,3lraM3iTMsduuH9dFK2ISs",1994-12-10,day
14xqLSEevltHln12kLzqyg,"Georgi Vinograd,Kiril Atanassov Popov,Men's Choir Ion Rilski the Miracle Worker Sofia,Peter Janakov","4hktJYgWryVz5ILBO5ZRz6,25OjkfDbWk9nHnXcdv0QbA,27buJM3eewFgvlFY1kgemI,3lraM3iTMsduuH9dFK2ISs",1994-12-10,day
7LrdF3ceJQvAMWa1UDtjR1,"Traditional,Kiril Atanassov Popov,Men's Choir Ion Rilski the Miracle Worker Sofia,Peter Janakov","1U5zgr455OGyIkLNXvDdrf,25OjkfDbWk9nHnXcdv0QbA,27buJM3eewFgvlFY1kgemI,3lraM3iTMsduuH9dFK2ISs",1994-12-10,day
2aFneJmUBRZaQ2LnNgfTdr,"Stepan Degtiarev,Kiril Atanassov Popov,Men's Choir Ion Rilski the Miracle Worker Sofia,Peter Janakov","1Ww4HZprZnjcwdNuLxrIf7,25OjkfDbWk9nHnXcdv0QbA,27buJM3eewFgvlFY1kgemI,3lraM3iTMsduuH9dFK2ISs",1994-12-10,day
3eLMPIg4tvkWBPr0Oiomnr,"Piotr Dinev,Kiril Atanassov Popov,Men's Choir Ion Rilski the Miracle Worker Sofia,Peter Janakov","2vHos5DmYftjwX9mz0ziy8,25OjkfDbWk9nHnXcdv0QbA,27buJM3eewFgvlFY1kgemI,3lraM3iTMsduuH9dFK2ISs",1994-12-10,day
65SwDtyeNdkr03uIU3RVqY,"Piotr Dinev,Kiril Atanassov Popov,Men's Choir Ion Rilski the Miracle Worker Sofia,Peter Janakov","2vHos5DmYftjwX9mz0ziy8,25OjkfDbWk9nHnXcdv0QbA,27buJM3eewFgvlFY1kgemI,3lraM3iTMsduuH9dFK2ISs",1994-12-10,day
7tx0sba4mrlRi9Qv9NlPER,"Artemy Vedel,Kiril Atanassov Popov,Men's Choir Ion Rilski the Miracle Worker Sofia,Peter Janakov","0aZuM2e584mOmkvVtsXxvt,25OjkfDbWk9nHnXcdv0QbA,27buJM3eewFgvlFY1kgemI,3lraM3iTMsduuH9dFK2ISs",1994-12-10,day
6jQZQUz8soipCtxgqoeyhk,"Kiril Popov,Kiril Atanassov Popov,Men's Choir Ion Rilski the Miracle Worker Sofia,Peter Janakov","1dzRNEGoyA7uGZwECuZ3sj,25OjkfDbWk9nHnXcdv0QbA,27buJM3eewFgvlFY1kgemI,3lraM3iTMsduuH9dFK2ISs",1994-12-10,day
0TW7CKQfR4Ps2mnjT2cmif,"Our Native Daughters,Amythyst Kiah,Rhiannon Giddens","6RnVRG8PIgQT6vYzbfHZXW,1lhaaKpTyXOnjp79M3xYBl,1EI0NtLHoh9KBziYCeN1vM",2019-02-22,day
05kCX3rtCF07v9mVG0bHRE,oliver swain,6wJdLlJ9D0BBpu98U2tnoD,2011-02-01,day
01US6qSOiVt2w94P3MbV2G,Amythyst Kiah,1lhaaKpTyXOnjp79M3xYBl,2013-09-20,day
0bfb4Ej5jyswy4ctArsoRe,Crooked Still,7LOJ56d8VmOebynlV01KfU,2006-08-22,day
11Lx6a0DsZx40t6JHgpOQU,The Stray Birds,6cPMzk1hDgzdIe8vkAhcNM,2012,year
3SlFUXwTrlZsU23nVunpTG,Rhiannon Giddens,1EI0NtLHoh9KBziYCeN1vM,2015-02-06,day
1oK521blRUrNIo4vgJbfGB,Andrea von Kampen,6ps9u0MZquDDBReh8XuBeY,2016-12-14,day
3UIM1Gphk7InvvbHrb4CA0,"Joan Shelley,Doug Paisley","4eR9k3I0YKCQUvvP2ojptw,2WH0j5DM0bzoj1KRKpJFh9",2018-03-28,day
0v7yE4Z9AKOgzkkCrqcX6O,The Dead Tongues,5nM5pj6cEIkzCkwBJZibHK,2018-05-18,day
2U196v6pBY1u6Yt4ljUIv6,Lula Wiles,71gZrMk44x3W6NGg5OUJHY,2016-05-27,day
5tayXYH2tys0f8qISVTuEs,Kaia Kater,3SIjUKYSRchIKIoFO9vBjm,2015-06-16,day
6qOo5ulOMo1afciMYkw8cu,Sam Amidon,6TTJ0xLPPNDyv4bXyukzU4,2014-09-26,day
5lxb2IDk7d0cFpjo5iSs7a,Dom Flemons,79ScU9PMzW9i0jw67b5kVb,2018-03-23,day
6ebGwzYDtUWc2Hi5TEEjBF,Red Tail Ring,7eFNDfeRSsRCcUGLBVZZB3,2016-09-02,day
7cmJAlcVvp1pXzKq9ScdW8,Kendl Winter,32iM5mg9ke0SyutYzWwkbM,2018-07-20,day
6TIMHeANhtxio0hK7L0a9S,Jarlath Henderson,3GkTA5AsN61gGooCxFMi0O,2017-03-31,day
5RmAtT0VaKttU0Eybo6ZWA,Rhiannon Giddens,1EI0NtLHoh9KBziYCeN1vM,2017-02-24,day
6yYs01DPxatBLLTIlAQKYA,Feral Mouth,26JU7wLDr6aEGDFOAaYMdG,2011-09-01,day
2SykyBJYHOEQC60XynokLk,Anna & Elizabeth,1Zd2jFygzaM9fyijiieSI7,2018-03-30,day
3KSMRPYQq1dX2qUIXniM4N,Willie Watson,5j9IEu1SEY0JslCPmfVsgq,2017-07-18,day
3ChXiHJMBXD6Lobxf7Yml4,"Our Native Daughters,Amythyst Kiah,Rhiannon Giddens,Allison Russell","6RnVRG8PIgQT6vYzbfHZXW,1lhaaKpTyXOnjp79M3xYBl,1EI0NtLHoh9KBziYCeN1vM,3JBmecDGXTll46ygrnGTM6",2019-02-22,day
0BJO7xLdLl3CU9Vli5tmUE,NewTown,7vGDyYEl55LlQS5kRllTFc,2018-05-25,day
6RdsoPcGdlITDlvPdvAT0m,I Draw Slow,46thl2dq4i3JrPIgfsCtZW,2012-08-07,day
4028zJBYfwfeMDemUGxsn7,The Stray Birds,6cPMzk1hDgzdIe8vkAhcNM,2016-08-19,day
1s26EtMcz12WYu7CyETg8w,Lost Dog Street Band,6tkrcmVfWoHC4WOhE7IDyq,2015-01-01,day
0ydBIMrsTiJLPcfrya7zOE,Ben Sollee,3Zzs4IqjV4b0yEFWqRv1si,2017-06-30,day
0rgWKJcFx9T5cE1MIqlLTT,"Our Native Daughters,Amythyst Kiah,Rhiannon Giddens,Leyla McCalla,Allison Russell","6RnVRG8PIgQT6vYzbfHZXW,1lhaaKpTyXOnjp79M3xYBl,1EI0NtLHoh9KBziYCeN1vM,2Roq56H3IIvY3DZUKrGO7Y,3JBmecDGXTll46ygrnGTM6",2019-02-22,day
7lP1EnhAspGUCjL5Qzh0iF,David Rawlings,01XgbvLicKQELx7NqHgi5G,2017-07-28,day
1W9ajfAm8yfatYEgQ17fR5,Offa Rex,5HFXZpQl9mIwUFLKoxBiCJ,2017-07-14,day
2Pu0QRICEVszrrd8m9tUlg,The Show Ponies,0N12PNPrehNU9PVsJMfdzi,2017-01-20,day
42dwOfymo97MMLpaMXICVk,Okkervil River,5E7zSu46SqTmgKqsc0tFkY,2003-05-20,day
4wgjR20sS3eUtWXyRQrfKo,Kacy & Clayton,7oJ1EabmX7ejrie3NBzn0p,2016-05-06,day
7KrXRw2LwfRbbJpwmykDYv,House and Land,7wEcAL8SfPKhI85Qw3Opfe,2017-06-16,day
6nnGWRHzscBMWQZjxokadI,Anna & Elizabeth,1Zd2jFygzaM9fyijiieSI7,2015-03-17,day
2GqSeimgymP8iH61onfjFY,"Nora Jane Struthers,Korby Lenker","1rNzHee4munwWUDPVTp2aE,0YNSAOr27AlzPCm8l6F273",2017-03-01,day
3L0lIF7SMOz1nYAngGqQrn,The Raconteurs,4wo1267SJuUfHgasdlfNfc,2016-09-01,day
2wxL6eFlbT9oR4rApvBFZf,Whiskey Shivers,2N91y9Uko6gWwugdCpxJYH,2017-06-13,day
2y4dBUNRfjNGJTRfhd8q2G,Quiles & Cloud,6xWfQAbpYEXvpQ5wme8Klb,2016-01-29,day
4ubIoN8HzViF3YSrnhjfef,St. Cinder,2rS0rpZDsbC4sCJyH6yOvI,2016-02-18,day
6xCdVRdkFMrf1I2YanvcFv,Willie Watson,5j9IEu1SEY0JslCPmfVsgq,2014-05-06,day
6hYWEDgvdyg9UIdMpAAYKi,Élage Diouf,1IjC1jUjeLi2VXaxGT1B76,2010-05-26,day
4dp5Wv6ihYCW7PlTyZpEep,Jack White,4FZ3j1oH43e7cukCALsCwf,2003-12-16,day
3XYsLR6jHtKmI20plVt3JL,Trampled by Turtles,3GjVVVcFmUgEJEAAsbGkf4,2008,year
2WGhvfk8fZtL31XnptxJLd,St. Cinder,2rS0rpZDsbC4sCJyH6yOvI,2016-02-18,day
18i8x1wiccOX6XiHrauIDn,The Black Lillies,06Y4yJmsrlzPrwIG46ce7X,2011-01-22,day
48GNJQYseLAxnl7qey8zbZ,The Henry Girls,02KeGV8345Zm6WfWdCiD2i,2011-07-26,day
3lqdt3LHZbtbue7vHkJYAp,"Anaïs Mitchell,Jefferson Hamer","7K5Lm5dxoEwEpOS0Fc3l3s,3y6Xgu4ghSkuPM8HVHijCv",2013-04-16,day
6HZ85VGp3xOsmvVrBlSLH5,Sister Sadie,0rWSUQEtdCxT9Y1Hd0eGl8,2016-06-03,day
7qQ0kz6o0LQOLK3m0xKzYp,Carolina Chocolate Drops,6H8Sj9gFyDYJ3T63LA3DKz,2010,year
6CBTV1qJCMsg2nVxWbQ5tw,Hurray For The Riff Raff,2xLEV2jDreAOcpJXFNoXyt,2014-02-11,day
70mmXe9DbDpP3yKkruSDa6,Gillian Welch,2H5elA2mJKrHmqkN9GSfkz,2016-11-25,day
6h83a1ZU0rarSb8HqbfuEc,The Staves,5G49Sq5mMzAkGL4ZP6eVPY,2011-10-07,day
7GQRN120LKLv3mrqbNDpXd,Rising Appalachia,3I6e2ZqqoxQhXc9z7Tp5ci,2012-11-24,day
49i2Ba1kpmIfMIZ2HCXQkn,"Meg Baird, Sharron Kraus and Helena Espvall,Meg Baird,Sharron Kraus,Helena Espvall","0NHm1NWtKQiHN6KWfSpi0u,4NkfNPTsDtbPntbU1pBYVt,4p5KkWGoCb2K65AN7FpR9S,46w8l7qgAMd9Xo4gTyqhpn",2006-11-20,day
2s8Cb4GPiO0ER8IAT0uf7G,Leyla McCalla,2Roq56H3IIvY3DZUKrGO7Y,2016-05-27,day
2gfYscb8H4AdO2agwzXVKr,"Bobby Osborne,Alison Brown,Claire Lynch,Rob Ickes,Sierra Hull,Stuart Duncan,Trey Hensley","7t4RPufBc87g351q3Fp4tI,01ts5a7R3WkeE2oKIouXEK,00eldNtAqcdLF9adKlyFZf,484t62XnzdAjOXvx7IQWDd,0JGGxsAD1Eg4X9AcKNcxEB,53pmIwVqcTM68qW6PVhjW2,4Rk9tPJMkej36GtfYGjtSa",2017-06-02,day
1fGUZThkehc8edoIZAr31r,Kia Cavallaro,0ctbLeaGgconXdqa8jSfC4,2016-01-21,day
33PULfuTOcEOxZ9HRJrqmt,Crooked Still,7LOJ56d8VmOebynlV01KfU,2006-08-22,day
1U5xcgbDdjcYSfYpjNcO6A,"Billie Joe Armstrong,Norah Jones","1MrEurzLcL8ugfP1PrUPWG,2Kx7MNY7cI1ENniW7vT30N",2013-11-22,day
5nfJnJYHeIWSR8yuOgRnfr,The Del McCoury Band,2fj5pzLyOKDpUOPZs9q3wt,2017-03-24,day
2aPnpV1hT7l3eP10uSGK6c,Sfera Ebbasta,23TFHmajVfBtlRx5MXqgoz,2019-03-12,day
7vpwh3UFL7IJqPwGsHpv3w,"Mahmood,Gue Pequeno","06nvjg4wBANK6DCHjqtPNd,7F2utINZ6tSokSiZTQBE27",2019-02-22,day
4Fs1sEg9Mwn6vykFD89xvc,Emis Killa,6FtwCmLY6L1sqvjaQ2lV6G,2018-10-12,day
4rwKn954sAK61ojiPVIxuP,"Shade,Federica Carta","1xqolkIzTFMmqgCuD48WNt,0vQk2DnpCtSLT8QeMbCE6L",2019-02-06,day
5ODlTG5qxhCsC05E36Rv25,"Gue Pequeno,Frah Quintale","7F2utINZ6tSokSiZTQBE27,7BgEOZ9w3Y4IMShXTMu1nN",2018-11-29,day
7GOFNyZcCTwm1SsC5jOFpA,Ghali,3egWSWp7Y4FyCKIyvXbw7L,2019-03-15,day
5xyExId5XWZplBvjmbIuy6,"Jake La Furia,Alessio La Profunda Melodia","6JFRI91YaCXREGQYzHSnUH,7MBNcpWHn8RTZFUQv5fNPp",2017-06-08,day
2y1Ul8iwJ6w9ft9R5Ik6Ez,Emis Killa,6FtwCmLY6L1sqvjaQ2lV6G,2019-04-10,day
2w5wtWq30yTkNSG9YjMFvW,Ultimo,3hN3iJMbbBmqBSAMx5veDa,2017-10-06,day
0YJAms4OblsEFr5by1vcvw,Boomdabash,4mAsWDGLUIEdo6imU77WG6,2016-06-10,day
2Hg2uP2Udt0PIEZiPbfV26,Mr.Rain,59MLbXG0jLVwJup3KAd6m1,2018-01-05,day
7zPr2eaVerEShHQ36BHQTD,"GionnyScandal,Giulia Jean","7EyPI6TWLhz3XUpxkbyCV2,3MkXTqMdLdWScN4cUOCLr4",2018-09-07,day
0B9tlo3EDwWazIPlyWpKAH,Fred De Palma,0QrUbsrL5imqntAfDl8i7q,2018-11-06,day
5crrldk7i32Sa80pSJMpnr,Emis Killa,6FtwCmLY6L1sqvjaQ2lV6G,2012-11-20,day
1lwpe8mLgHhytakM7m6R3W,Ghali,3egWSWp7Y4FyCKIyvXbw7L,2017-05-26,day
6Lc0La3OwOmAouQjbID4uX,Irama,5iot8OPcosJN9nCl7I5SdK,2018-06-01,day
1AxEMGsutOIbDzZnvj0yaj,Jake La Furia,6JFRI91YaCXREGQYzHSnUH,2018-06-29,day
0UyV3ehXT0z3wzkuW7fSxo,Gue Pequeno,7F2utINZ6tSokSiZTQBE27,2018-09-14,day
44oZqBLSPMKbxB0bOuUrEN,Luna,4z48U0ddm5KpIJZyUaFbWw,2018-11-23,day
3dCEtkAfWhk15bLAWZAKLy,"Fred De Palma,Ana Mena","0QrUbsrL5imqntAfDl8i7q,6k8mwkKJKKjBILo7ypBspl",2018-06-15,day
2Qe5XpRwGHFmMkZim0gRye,Emis Killa,6FtwCmLY6L1sqvjaQ2lV6G,2018-06-08,day
3OAViknUxfaGmBbGJet8jG,Mr.Rain,59MLbXG0jLVwJup3KAd6m1,2017-01-27,day
1CEa3tDULXMGaGR5U5MiAE,"GionnyScandal,Giulia Jean","7EyPI6TWLhz3XUpxkbyCV2,3MkXTqMdLdWScN4cUOCLr4",2019-03-15,day
3fkNr9S33veYzI8VvxtIsE,Mose,6MxxMir5Ey3h9QxsGDfg4L,2018-09-07,day
5BqUbKq9rCMrCkRtAiz8XA,Il Pagante,1vKXVGgIDP1XXZX4Tehjtn,2018-09-21,day
2NqIl3nDehWCJioQLcwGyG,Briga,4FTMyLkoEE9oEUpCv3Dr4p,2017-06-09,day
2q3xOAHgCol0d0iaGAZDzm,"Fred De Palma,Baby K","0QrUbsrL5imqntAfDl8i7q,725KKhVCSCQbYkZBptBTfg",2019-03-15,day
5jhXP015f62MIjs2xwezLZ,"Rocco Hunt,Neffa","0L1f9i3L3fkMNENljDOsjG,54dqxLAclwu0QSaTwCyCaF",2015-10-23,day
1BQmaZvHuEHXAzJ62Xh3xk,"Astol,Daniel","13LaDWlkqsIjVkIA9Hdciy,1pAPE4HmZ9ydF94qfXUgDA",2019-03-15,day
7sj9NFg0hNXBUI0TwDZrop,"Luna,Chadia Rodriguez","4z48U0ddm5KpIJZyUaFbWw,4nXNT34X5GQ8yTBttXtbY6",2019-03-08,day
4MmTsaYqv9QR3yzbMeiNS5,"Rkomi,Ghali","056KMTw6IztdQjBmFfVyO3,3egWSWp7Y4FyCKIyvXbw7L",2019-03-22,day
1XiF40UZiMZstIl37DdRaC,Lazza,0jdNdfi4vAuVi7a6cPDFBM,2019-03-01,day
3elLXGwE5zaREuOzWdlRJ2,Ludwig,5RXnKYBIxi8zcFNCz03T71,2019-04-05,day
5tr9RCfTte9pnhtmOZry8w,Ultimo,3hN3iJMbbBmqBSAMx5veDa,2019-04-05,day
6fqfcwTvc1ddhtAKbmo8WI,GionnyScandal,7EyPI6TWLhz3XUpxkbyCV2,2019-01-04,day
6piirH61jEroydbQSLtopl,"GionnyScandal,Giulia Jean","7EyPI6TWLhz3XUpxkbyCV2,3MkXTqMdLdWScN4cUOCLr4",2018-01-26,day
66VuzOr44kS4bEekrD640b,Rachel K Collier,0hWL8sffP07PbVm5ilnf1o,2019-04-12,day
1VYruNWR6k3fKQL5LXtIIK,Au/Ra,1eMmoIprPDWeFdB1FxU6ZV,2019-04-19,day
7HhIqSluAmCjoq0E5TYC0t,Wingtip,1Eie0tY91rpi7Y0jtIOXzI,2019-04-17,day
0vrmnd95DvnUwy5RNiuzY2,Corey Harper,24Bq9F6DJfzTaqgmoxT5vm,2019-04-05,day
5po1zD6OWRYQDbMSEq4dGO,Benedict Cork,3x2c58AEVAjnJPpuz8ywTv,2019-04-16,day
5I6VTSLvliukuJtShBIm5W,CHARLOTTE,054xTptvdBhGqiTOHvgUaQ,2019-04-05,day
1AqDbnDpif9ja3ZHUA8BI2,William Bolton,1NPkkY0RutjrXakIihpIiS,2019-04-04,day
1a1SQeSqUKzH5OUVTEx4ae,Maisie Peters,2RVvqRBon9NgaGXKfywDSs,2019-04-12,day
0lx9ZK0JgUpdbdJttvDMsl,Augustine,1esNGCDFDiy6sKEqPhlLb4,2019-04-12,day
0U2LKP2l8mAsTi6j4SNUpT,Lolo Zouaï,2qDIR2WlcW3llkGqJWg9VJ,2019-04-12,day
6sbS9RK7IGaIpZYSGoXOkZ,Grady,6FmiNnTXQJTmOMAx4kB38R,2019-04-09,day
3PzlFzsMRTorLECdX0HqgI,James Deacon,7GobSJDCoe66J6XytXZfLx,2019-04-05,day
73YfPyO0Vp2je7Ge6uD2SE,Brandon Mig,74YPVzM6BBn0HKrMHqD2iK,2019-04-08,day
4cLEnZc9TAMmbsbnAGcb8h,Pistachio Gods,4R1WWka1Ro03XohAlyNm8q,2019-02-15,day
7vL3s6VPhMkguA3WShebG8,Cyn,0lPhSdyfILTWuDUWJRyAk7,2019-04-05,day
3fjWT5aAvYOSQR9KFJaSEd,push baby,42TwJzIZt9eGsG1njt7wET,2019-04-05,day
5nesty59ubDnj50IvfaSGw,KOPS,10GRqg0xzOzJI8yOgs5DbS,2019-04-05,day
7njKgVl3AnLflRad38o7AG,Bazzi,4GvEc3ANtPPjt1ZJllr5Zl,2019-04-04,day
3YNzS9Le4daYkY7huSExe4,Jordan Raf,5uVGIYXwWYWJ1m6Buv86fN,2019-03-15,day
6tguViFXH7LGLZCHa5d6oD,Jasmine Thompson,2TL8gYTNgD6nXkyuUdDrMg,2019-04-05,day
2pQ53abwhpc5WHXcm0DYs0,"Oshri,Max Stark","1UQtDDdy1p4NGWe5uEASqk,5wBQ2gCkPv3X2ggTImtW5H",2019-03-27,day
3MYwEYukFEPkQH2ITIlwvN,Erika Costell,0cebSi3RnCJctXRkjEwFgM,2019-04-05,day
293k8MAsBjbpaLs5Dz4xVq,Kevin Underground,3Wj7TN5Ft1k4Ee24Vs1EhP,2019-03-22,day
0ssuQPQd6TnV6eytB9DSkv,blackbear,2cFrymmkijnjDg9SS92EPM,2019-03-29,day
3WmLQR5KXrt96PVcUV1Mr6,Strandels,3LLMpSdGz5j8j7qxgbiRCF,2019-03-22,day
1fVfbJqf7IqsYZIMfn8ZtX,James TW,0B3N0ZINFWvizfa8bKiz4v,2019-03-29,day
0ikDwISQCb5kxhwFaH44up,CIRRRCLE,0kvuzARGuGVDWjuIs3Hzwe,2019-03-27,day
67iOXXPwRvVl5VYPsIKrlo,Moyka,2u7pjisWrThF8JErPVIPlJ,2019-03-08,day
0CZjhIS54AoYmufhkvmVy3,EZI,6JINIoM2HUR5ZNTJwoR9eC,2019-03-22,day
4WfhbGhvurJtwd7r0SCyV7,Davina Michelle,6OG9fZ1LKXyL0hShRmmnq1,2019-03-15,day
6lydQuS9jomeqOWa1B3bJY,KEV,0bCXRS2D5yC4XxKzkjh5ZH,2019-03-22,day
79yScU3wNnv2yPF3awYqnU,Rex Orange County,7pbDxGE6nQSZVfiFdq9lOL,2019-02-14,day
0gjh4JF2xiQAWHa5qmwI6x,Lostboycrow,5PxCTrv3Y1xVACfngpt7D2,2019-03-22,day
1ia7yo4yHzBkoU6Xn214QG,Aaron Carpenter,2Wp9FcGlXcs7kG67oAxYZA,2019-03-22,day
5jnraOQf6f9IoZ2t4JUODP,Benedict Cork,3x2c58AEVAjnJPpuz8ywTv,2019-03-12,day
5oseF1BTGbCi8RG7QiIhO6,Twin Shadow,6fLrPFLWLSCrp7gcTZXcKb,2019-03-13,day
5XS0V3GRBJUHoZQyn9Thi3,Bruce Wiegner,02mmPJCzXVNykiTwDgD5Pu,2019-03-07,day
6pXx7ngbNgRD3YK1XolhzZ,Dawin,46GXASE9LHzyssNqKOInUu,2019-03-15,day
70CnBlDALI0JoOU8DfqsBK,HARIZ,2bhndespnMFNIut7yIlThU,2019-02-28,day
3GarMrGrOc5asepBOBQnWT,Johnny Orlando,6aX6KqXgEcARRHwvWxHcFW,2019-03-15,day
6VvRwqQpgWU1WclXgCOKI8,Jesper Jenset,4Q6zYbQ2MrKiEWTGB3yrPv,2019-03-01,day
6AAQNCCGQ5X7YQeLjJ52XK,Dwilly,3XyvBNwsPBVhCXoYLNNQ84,2019-03-08,day
54GASuUdLbhhdyECNUp3Pb,Conan Gray,4Uc8Dsxct0oMqx0P6i60ea,2019-03-08,day
5Ti3fqGTfjUsSdylFNy0Ng,Destiny Rogers,6gezkje7GoJlQbHBgLXHuu,2019-02-28,day
3AeemxsZeLT9GXZJZlPc1U,Alex Holtti,3ZGgc6iTKy5XJVPwlxxfei,2019-02-22,day
0ceGllCN4PZ6ttayn80HUE,Gia Woods,6T56xtTEllGW17snjAZLNP,2019-03-01,day
39ZzJojZU1DE400ir0xe9O,"Phantoms,Shaylen","1bJJlRHoc1UVeqzxcrPLIw,5wqQVApxKeHbMsfLJTfWMJ",2019-02-22,day
6ZahaGPhyiXTi1pLEtGM6e,bülow,5vBrKGOjN10BMwB0cJADj4,2019-02-22,day
0e9OpMq9zWNwVlx5JeWsEs,"Col3trane,DJDS,RAYE","4hTL3jOgvZwOqegEZTOrCc,0orEyXhG0KnPEDVgpctNJI,5KKpBU5eC2tJDzf0wmlRp2",2019-02-20,day
5s4mj6ILv52pz9OM9yRgaR,Anthony Russo,6PFcrRZezCL5p9A0nwb7ki,2019-02-13,day
2uqLbKYdXc4F25g4l1FWye,Archi & Pelago,1ZP7vypW4UbfHASHsdveFH,2019-02-15,day
3o7y5ysLlP1aNUR6QMI3F4,Grabbitz,4fv1OFJywZ7DHCz3mVQQ45,2019-01-25,day
380v3gb384xxUt8A3C8aqt,Nina Nesbitt,7AzjETXRUKNRSJHMW9GIqd,2019-02-01,day
2zKrpaY05x7l7ec2RiPCbc,"Umbo,Balatz","3WFeCz9ZrCPuK08MIfNq1h,0FiN2YnloTkRyGIrKUQNrl",2008-01-01,day
3sIVBXZR9GSIuFtq5axSmG,Fort Knox Five,5nz5ZBNSvKegsJg11XwjC5,2013-04-30,day
7dcUtlRrmQxtltgJw5nnIZ,Fort Knox Five,5nz5ZBNSvKegsJg11XwjC5,2009-12-01,day
3EDmyRKp3Pl2BBopXz0kXv,Kraak & Smaak,7c5qu1gNlg8jWDzzmlp89O,2015-03-16,day
1tuPJrxF3PDVADubHz7PHX,Hot Chip,37uLId6Z5ZXCx19vuruvv5,2006-05-19,day
3OxhAAalwOM9Kl0mIsH2a5,"DJ Format,Abdominal","08b8bBBm9g4yIou2ESJmQN,46YEbpfedcyg8athXhSrLK",2005-04-11,day
7kFG775zpeHMkFgmSdIqmc,"Gypsy Brown,Mo' Horizons","1MOYmOuE8khmTsOT3qGzmT,3tuX54dqgS8LsGUvNzgrpP",2015-06-01,day
6snv06jreJj9pqIKyZtm6Z,Calagad13,5hkf6XtMfIGtaT6wk6srL5,2011-05-16,day
5Ij1sGZygmAVQUAEthIz3j,The Breakbeat Junkie,1zEbs1l6XAuSK33ijTDZ8j,2011-01-14,day
68c2J3F3B1SP3dX9XahdZC,The Allergies,2v2cdjqYIpT8ZBpflNTttY,2015-03-16,day
5FZusTVvPuC8CdGLAqgTbV,Soopasoul,4qbiMv4o3ZLoZaJlXaE0I0,2015-03-16,day
0qRfO1QH4aQXzTFwM3ik5G,Skeewiff,3xL2Wrd5tv4QDsWCdl81au,2015-03-16,day
5VxHtln8GvqtvkxMB0tV0S,Funky Destination,2FK2jZ7cuokxYOC5nSM7bK,2013-01-28,day
0o990JSbfY5LjRJ0FNfnfm,Mash & Munkee,7jG3JaKv2ojr9PBuW1pzml,2012-06-25,day
4G44AiKMalAcCKIQ3Rrmbu,Doctormusic Project,2fo9QZg1aYmBbOinI7saxK,2008-01-01,day
2bENULKIjOaSckvUnAz77P,All Good Funk Alliance,73Qym52gV9q9oJuZMZZv0s,2007-03-01,day
5kU8ZGVdZqJGQiwolfIOBM,"Rhibosome,Flow Dynamics","36OKUyscrBRxHwbl4ZkCtx,66c1ZyJtuvcqvsCzh8KJOv",2007-12-03,day
5f6FjAFIkcNNU4K5URjunm,The Bongolian,6ffK1y5khUaBREFSCbPaH7,2013-11-25,day
