ID,artist_names,artist_ids,release_date,release_date_precision
00aFk1wjKelA5joWa6oRqw,"TMA,Kartellen,Jaffar Byn,N","7HooMDZWSlS5FmEzJKrHix,3kklzjWziqW7RX5jQjsRnb,6Xln2zf2OkGDhFKUQcw1yB,4jaTFsCTmYIMLy645JIemX",2016-05-06,day
0g1WeWW0m9fUpBK0Hp7IUq,Dani M,5ILMkt5lW4KAyTXMNYWaGF,2016-05-24,day
3Q16RW1GJBjmdsNBd6AsH9,SamBoii,32jiH9wPqnhmNRt0SOX9Jk,2016-09-09,day
1z20pt8o4iWeKfL0lChAvS,"Ibbe,Jamkid","5Z9W23mX5gDSgLmmR2iUqh,1AXqKV1nhx3eMcHzD5pNVx",2016-09-23,day
2EfGqzl6HKtSbcnHBObleS,Mwuana,0ahIOvoOixJ6reWSvAsshX,2015-10-02,day
7flmwt50Ze9WPzfOqQnN8r,"Rawa,Siz","2lrlMfvXH9633xjkkR2DhK,2eGzf2DoEB5dgWBVphQJpv",2016-11-03,day
0MkNKegiXN9ut0qMpCbhj1,"Gee Dixon,Moms,Naod,Kaliffa,Dani M,Linda Pira","3oJjZweJo9yqNFnKBTlgm0,4vIrE5KbF2Lcugzy4bfdsh,31KGMx2XwpugdUpJzeZOv1,0rJEJ9T9JwC6ajdnMeqREY,5ILMkt5lW4KAyTXMNYWaGF,0qeei9KQnptjwb8MgkqEoy",2016-11-04,day
3gaVZP12DvoUkTGh6miXng,"Viktor Ax,Rawa,Labyrint","4qp8Vfo8zlEF8ZqJxQJt84,2lrlMfvXH9633xjkkR2DhK,5s77Nldm0GrOQkMIElogdo",2016-11-11,day
5bZtPwOZrJ2lKDkXch3DfI,Mwuana,0ahIOvoOixJ6reWSvAsshX,2016-11-25,day
2x3GDgasB3IqbShjJxRgRC,Erik Lundin,0dCSPVQ30JS4cRaCTtbEmp,2016-11-25,day
5ClyBQAYUg3NyotbIQ9o67,Jaffar Byn,6Xln2zf2OkGDhFKUQcw1yB,2016-12-09,day
10gxwEmghUiMK89Bko9vla,Jireel,2EWsHDexsSInArfFkhA2i6,2017-01-13,day
4SJPzaXLd5lMlZM0HadpZm,"Ibbe,Lokal","5Z9W23mX5gDSgLmmR2iUqh,1Gtx7uxcwFWqBHt9OeESgj",2015-08-07,day
3aVnCbyKHJAyXIInOTwLqN,"Mwuana,Skander","0ahIOvoOixJ6reWSvAsshX,0HqwdcJfwWJ8AfCvUUlMVW",2017-02-23,day
1zKZiDLzFSpWoqnJSgZggQ,Erik Lundin,0dCSPVQ30JS4cRaCTtbEmp,2017-02-10,day
0sF7vqR0wz97JopXaiGBPG,Mwuana,0ahIOvoOixJ6reWSvAsshX,2017-05-12,day
3YNs17Ap0qd5WcWZtkdnT6,Rawa,2lrlMfvXH9633xjkkR2DhK,2017-06-14,day
2hERd854sHNp9fX139mEFs,Z.E,3PtEOX0PJSh7ndOL4tP0NR,2017-07-24,day
5ZMviM6vjWp1QEfx5KRESP,"Cherrie,Z.E","59E9dYtwLTUAGuAppwFKAW,3PtEOX0PJSh7ndOL4tP0NR",2017-09-29,day
13ZsacvWTRbyr8SLgujinX,B.M.A,7u4EK4hD90g4KfyVWzU6R3,2017-09-29,day
7xsEfElI09XdchV6JeuNNn,Z.E,3PtEOX0PJSh7ndOL4tP0NR,2017-11-07,day
0RNU6tTfJMuPpFyH3c11VX,"Ice Mizzle,G.Q.","7x8dzWahCnKADq4nq9FZHb,18YelxQioKKPXK1PE5hh1n",2006-08-01,day
5N3rROeKWGe12aI1d57a6F,"Boosie Badazz,Big Pokey Bear","6z7xFFHxYkE9t8bwIF0Bvg,2FH590PxD8v2oGhmhW648y",2018-11-22,day
6cFaRahEaLyew4ATx1QaUx,"Steve Harley,Steve Harley & Cockney Rebel","3dS8rLINyM7EYuMXryXJym,6EL5GD53kaaVgJCHgdtdLz",1977-07-01,day
3EYLxYSyCO4fsIIz79rW9z,Scorpions,27T030eWyCQRmDyuvr1kxY,2015-11-06,day
6a0lr0jt8lKDJhsAYA49NS,Falco,0hLd40hVpRDGENe4KGZLnW,1985,year
7jfOoGaRMNBNf8zWd8K9GF,Eagles,0ECwFtbIWEVNwjlrfc6xoL,1994,year
4NUWe0N7TOm3CQC3ZK6zbU,"Splash Bros.,Oral Bee,Chris Lie","0IQ1IyebgwJTW4bECBWla3,4QawfzCb5NbFRNn4BySXb1,2Bc8FzF6QA8yOuaLKErGRa",2018-11-09,day
32QX94qnRhit2LLcmJmZIB,Devin The Dude,0OMJR0LjjKv21qNvICTgbi,2013-08-15,day
6ATrsVaZT7XjkCynxM8cTS,Soulja Boy,6GMYJwaziB4ekv1Y6wCDWS,2008-01-01,day
5OmXs0vF8nyCkwMqk5ndIb,"Smeke Reven,Smekolini","4YgKe7DKZavBNPNmesZHVq,59h90E70vLeMCtwz3OXydm",2017-05-08,day
5gObGWiyCUTMdl560Nz46u,Ty Segall,58XGUNsRNu3cVOIOYk5chx,2018-10-26,day
6kWJvPfC4DgUpRsXKNa9z9,Ace of Base,5ksRONqssB7BR161NTtJAm,1993,year
343X2WlDM2fzvCn4fXbLV0,"Young Scooter,Future","4cmA2QDPdzh8W2ytpyUGes,1RyvyyTE3xzB2ZywiAwp0i",2013,year
20qSuLJ90dGjpIeTekNLEC,Young Scooter,4cmA2QDPdzh8W2ytpyUGes,2012-10-24,day
06mKlVJEJvUObtruuxQuKi,"Young Scooter,Future","4cmA2QDPdzh8W2ytpyUGes,1RyvyyTE3xzB2ZywiAwp0i",2013,year
0vwk8uVIGDDA2kiejWWM3Z,Linni,5EnyJ6QaGHnetHxAUD9Xoc,2018-12-28,day
2BqUiaS4iFeRNTNFiBXTtt,Linni,5EnyJ6QaGHnetHxAUD9Xoc,2018-12-28,day
468hObaxDqtMtCgVfWQzym,Linni,5EnyJ6QaGHnetHxAUD9Xoc,2018-12-28,day
6OpoyITcXUfOON3zwt0kMD,Linni,5EnyJ6QaGHnetHxAUD9Xoc,2018-12-28,day
7lIMxjjzeOiAQ0ThNfOwTq,Linni,5EnyJ6QaGHnetHxAUD9Xoc,2018-12-28,day
7fh5wUn0txMfQPW5rJN6Er,Linni,5EnyJ6QaGHnetHxAUD9Xoc,2018-12-28,day
0IczrZCDlA0xY8a3nXy8Cp,Linni,5EnyJ6QaGHnetHxAUD9Xoc,2018-12-28,day
5VbTCcalcfs6m6k8NjC8KK,Unge Ferrari,3Fe3yv5ZGCwcaMnlBltuT2,2018-11-30,day
1L1RTJ9mKrVzkAD6nG7GQ7,"Unge Ferrari,Fricky,Pernille Øiestad","3Fe3yv5ZGCwcaMnlBltuT2,4bZ30evEi5vMG1A3xdW8U2,0PMBZhlGn0dN6rLrr9w9rJ",2018-11-30,day
0S0n02HdUboPxJSpDtOqS5,Unge Ferrari,3Fe3yv5ZGCwcaMnlBltuT2,2018-11-30,day
57y838IPwHsoHqjTjouiK8,Unge Ferrari,3Fe3yv5ZGCwcaMnlBltuT2,2018-11-30,day
6xFHL0UzZT7iKU77bAu5os,Unge Ferrari,3Fe3yv5ZGCwcaMnlBltuT2,2018-11-30,day
5i8A4XNZ23Fv24hX8fvOxR,"Unge Ferrari,Dutty Dior","3Fe3yv5ZGCwcaMnlBltuT2,5ktSHm2pKmqua1MTV1dkrg",2018-11-30,day
40A9Nv6tVjaet59Z5hn3eX,"Unge Ferrari,Lido","3Fe3yv5ZGCwcaMnlBltuT2,1aSwrSGBNGMLn9ymttfRkk",2018-11-30,day
7cfivmjZltpH75EZseJhwx,"Unge Ferrari,Ylva","3Fe3yv5ZGCwcaMnlBltuT2,3BLtF1cfHaJ98drJiRefIG",2018-11-30,day
3KoFdonF6olAW38vGY5bYr,Unge Ferrari,3Fe3yv5ZGCwcaMnlBltuT2,2018-11-30,day
6sWtJNUxC5SYEKQ0zFGeNT,Unge Ferrari,3Fe3yv5ZGCwcaMnlBltuT2,2018-11-30,day
6DAC2mzXpZs14gVqUVYBm8,"Unge Ferrari,Coucheron","3Fe3yv5ZGCwcaMnlBltuT2,6ly2Z6h9dOerORbK1l2N8D",2018-11-30,day
6Ow0d7T95TRiOY2vz9MTVv,Larsiveli,3xQ7Td9gKHIT3J7w7e2CeW,2019-02-27,day
2Y0R8oetJNH2gONk1pFKdA,Larsiveli,3xQ7Td9gKHIT3J7w7e2CeW,2019-02-27,day
5AYUF9n4virbxpaQkuTl98,Larsiveli,3xQ7Td9gKHIT3J7w7e2CeW,2019-02-27,day
7EQazq3HWZOcXSeJYFdai2,Larsiveli,3xQ7Td9gKHIT3J7w7e2CeW,2019-02-27,day
63VWuNJLGNO5HwHit7UOn4,Larsiveli,3xQ7Td9gKHIT3J7w7e2CeW,2019-02-27,day
1KBcjAdgdpGdoj3heDYWsc,"Larsiveli,Palme","3xQ7Td9gKHIT3J7w7e2CeW,61KGaQ02TfI0zqDf1YxhZy",2019-02-27,day
1A0tvUVZVrMeeOjeLY4BWM,"Larsiveli,Vin og Rap","3xQ7Td9gKHIT3J7w7e2CeW,7DgIk8uWwFj3iCXWfol30a",2019-02-27,day
5pxkrAehTxwaPjn41HvKRN,Action The Man,22ywSebAOwa9C4HzG29NH4,2018-04-20,day
06LBoXDA0aIVKiijvECxCV,FL3X,4SLsE1P0xcJoJVaqfNkoaS,2015-07-23,day
6Ip9ru2zqXWkbVH8U5p8MS,"FL3X,Action The Man","4SLsE1P0xcJoJVaqfNkoaS,22ywSebAOwa9C4HzG29NH4",2015-11-20,day
7pppyycFSZIg08ZwEyaZyH,"FL3X,Hkon,J.Ramm","4SLsE1P0xcJoJVaqfNkoaS,3Xa2XixKmvQykU50H60beu,6idlXGgsfzI48wE57wAxWW",2018-01-19,day
7g5JgpiCWKJY3zwAYkudCW,FL3X,4SLsE1P0xcJoJVaqfNkoaS,2013-03-19,day
0bmILmY54rzi34jMbIpvvS,"T-Rock,Dark Cappa","1pJZdZ0ObCPyhChzQzA24i,5WmOjxksCndmjdhtBk8AWZ",2019-02-01,day
1mdzCZFlSlQ6ik7GyDuZd2,"T-Rock,Dark Cappa","1pJZdZ0ObCPyhChzQzA24i,5WmOjxksCndmjdhtBk8AWZ",2019-02-01,day
13sKRrldAzR9LMc2BvtrjM,"T-Rock,Dark Cappa","1pJZdZ0ObCPyhChzQzA24i,5WmOjxksCndmjdhtBk8AWZ",2019-02-01,day
2XFiMxZGKODI5Ac8owEgQl,"T-Rock,Dark Cappa,Kingpin Skinny Pimp,Geno","1pJZdZ0ObCPyhChzQzA24i,5WmOjxksCndmjdhtBk8AWZ,5kkVPwCLmdkqaSQpptZtXj,7i21BaiPzW0Xj1Fd5xrQmx",2019-02-01,day
5lrmKMo3eohSwxIW1TsGSW,"T-Rock,Dark Cappa","1pJZdZ0ObCPyhChzQzA24i,5WmOjxksCndmjdhtBk8AWZ",2019-02-01,day
6UtCXto8kvz8Lnawb614YA,"T-Rock,Dark Cappa","1pJZdZ0ObCPyhChzQzA24i,5WmOjxksCndmjdhtBk8AWZ",2019-02-01,day
0MPQSbQNicLIEHI4Zp0xDj,"T-Rock,Dark Cappa","1pJZdZ0ObCPyhChzQzA24i,5WmOjxksCndmjdhtBk8AWZ",2019-02-01,day
2SzryFp8ebdLZ5TV0RKM1f,"T-Rock,Dark Cappa,M.C. Mack","1pJZdZ0ObCPyhChzQzA24i,5WmOjxksCndmjdhtBk8AWZ,2MRkO7nyapejkugA9e2OUo",2019-02-01,day
5iI5ievQq7gGEEdfeSOYq8,"T-Rock,Dark Cappa","1pJZdZ0ObCPyhChzQzA24i,5WmOjxksCndmjdhtBk8AWZ",2019-02-01,day
4C5zHWGZXA1zaR0nNmb4VA,"T-Rock,Dark Cappa","1pJZdZ0ObCPyhChzQzA24i,5WmOjxksCndmjdhtBk8AWZ",2019-02-01,day
0KoL9UG6Y9UVEGLvb2dZCQ,"Hålogalandslaget,Admiral P,Jaa9,Son of Light,Pumba,Chris Lee","2HBMMfzBFvj6ZzdEOGV95g,2P87oRX5tCFl1PYQRbPCPD,6K2UrKcl0B8oxLrZUl4DA4,123PV2YfkSVm5L5GFYTXjZ,3ukBiZJtz33maRYPb4SPyY,7ySeopODAWS0V7rvz1J7Tr",2012-07-01,day
3EhLA0F1SALjwchi7pB50x,"Hålogalandslaget,Admiral P,Jaa9,Son of Light,Pumba,Chris Lee","2HBMMfzBFvj6ZzdEOGV95g,2P87oRX5tCFl1PYQRbPCPD,6K2UrKcl0B8oxLrZUl4DA4,123PV2YfkSVm5L5GFYTXjZ,3ukBiZJtz33maRYPb4SPyY,7ySeopODAWS0V7rvz1J7Tr",2012-07-01,day
6nU391uHJ3jHtgj8jOdxYn,Ødelagte menneska,4Fq5by0HGcfZj5hkrmAoF7,2012-07-02,day
40foc6bFfGWNXuNn9S1v7m,Ødelagte menneska,4Fq5by0HGcfZj5hkrmAoF7,2012-07-02,day
3WuHyoKPw4EFLgatAwXbFF,Ødelagte menneska,4Fq5by0HGcfZj5hkrmAoF7,2012-07-02,day
28R7wWCUwYd9SYaP0Rar8O,Ødelagte menneska,4Fq5by0HGcfZj5hkrmAoF7,2012-07-02,day
30bPWrUfDae4AfR9jXAjQ3,"Pivot Gang,Joseph Chilliams,Saba,MfnMelo,Smino","0kDgxQlVYVecF6MCNWJTYE,6lirZ0ouvh4l3fz3HSnIwi,7Hjbimq43OgxaBRpFXic4x,7auVoAwdrloWdyKULVOauu,1ybINI1qPiFbwDXamRtwxD",2019-04-05,day
1Zo7NMm34VqR6aBbIZQiek,Max Minelli,31RyGWziBGfdbaZk9ZSmTE,2019-04-06,day
2ilzyiuhrbVcF8FFVMNe0x,Max Minelli,31RyGWziBGfdbaZk9ZSmTE,2019-04-06,day
4bfhbVvuYq2iYarclblVbA,Max Minelli,31RyGWziBGfdbaZk9ZSmTE,2019-04-06,day
1kbi1uZ8V9xSYQUZ1D3K2W,Max Minelli,31RyGWziBGfdbaZk9ZSmTE,2019-04-06,day
4XFzJ6h0IqpfV00xrnxF8f,Max Minelli,31RyGWziBGfdbaZk9ZSmTE,2019-04-06,day
75YAyl1i3JWCiDUdIRNQNh,Max Minelli,31RyGWziBGfdbaZk9ZSmTE,2019-04-06,day
7Jz7ab8rzjulXi7xzB9PaN,Max Minelli,31RyGWziBGfdbaZk9ZSmTE,2019-04-06,day
7ztB9qlVpajz73S54RTQvU,"Max Minelli,Dougie Jay","31RyGWziBGfdbaZk9ZSmTE,5FXkbrNkEIEN2OvtHr0Tfu",2019-04-06,day
7DIKlZD2EeSyT0mYujNsy1,Max Minelli,31RyGWziBGfdbaZk9ZSmTE,2019-04-06,day
2q2irZMSbc5kfT7WWQwNFb,Max Minelli,31RyGWziBGfdbaZk9ZSmTE,2019-04-06,day
1ACDCfiv9kjvfj4xcsZZ8u,"Max Minelli,Reno Da Gutta","31RyGWziBGfdbaZk9ZSmTE,1QyohxlGF2tB7XKWdbx7XA",2019-04-06,day
6TF4dZgbdeod6YWMsyU5od,Max Minelli,31RyGWziBGfdbaZk9ZSmTE,2019-04-06,day
2PCeSinbDVvr0dr1qkphm4,Max Minelli,31RyGWziBGfdbaZk9ZSmTE,2019-04-06,day
2fkh2AS5TZuosoJJC2PQpy,CHIKA,6UtYvUtXnmg5EtllDFlWp8,2019-04-10,day
6TFd8XnyXUhjo5XZ8cyJ2I,Supa Bwe,05kWC05qQmocVoC5Udgl6D,2019-04-10,day
6yLg75TvnReU5qSXsRKeDT,"Supa Bwe,Rexx Life Raj","05kWC05qQmocVoC5Udgl6D,5rDXcEIODl8TgGTgrntnjX",2019-04-10,day
1pZpdX2CQlFCl4vWJXGywc,"Supa Bwe,Chance the Rapper","05kWC05qQmocVoC5Udgl6D,1anyVhU62p31KFi8MEzkbf",2019-04-10,day
1fe7NypiJFyX7vP7vcYcCG,"Supa Bwe,Duffle Bag Buru","05kWC05qQmocVoC5Udgl6D,4uu2xgGXpQkLRDZgWZ8R5F",2019-04-10,day
2KfwqehRrjbC60Wy1s4NJ3,Supa Bwe,05kWC05qQmocVoC5Udgl6D,2019-04-10,day
7fRS2TXm03iQDyMO4c7QAW,Supa Bwe,05kWC05qQmocVoC5Udgl6D,2019-04-10,day
5T1oHkoSiPteJCAmx0GnUg,"Supa Bwe,Dounia","05kWC05qQmocVoC5Udgl6D,4fJsnm9CeDAPrwO4MAEToj",2019-04-10,day
1PyPKL95WlzYMlRpJTaTzd,Kevin Abstract,07EcmJpfAday8xGkslfanE,2019-04-11,day
6eZbCRTrU2aJhhp3VIbCwp,Kevin Abstract,07EcmJpfAday8xGkslfanE,2019-04-11,day
2B15MgKTaavdlKdlwd4W0R,Kevin Abstract,07EcmJpfAday8xGkslfanE,2019-04-11,day
3AeEzYBrSO2wELnKU1ummT,Clea Vincent,6eforqOxk5mRrgprF7XtYu,2016-10-07,day
1DV1GiV4HuVfHZUe2kBrbP,Prince Paul,7ajUo7DyiAOYvCndGLoJ1u,1996-06-25,day
1ZsIMbTe7Pj6Y1t1bjLqzY,Herreløse,3xvgxCYu3z6OR0MN1g1Nlu,2014-11-02,day
6g16FlVCFZsRpkCEPWwOzL,Jaa9 & Onklp,4EixyNiEp6dEMjtXdcyrZh,2009-09-17,day
73OvARGTSWJa6E7E34Iy6i,OnklP,7GUyb3aEJHskmBRrhckLa6,2012-09-21,day
6iAvbGaAuLdperGD7VmLHt,Cezinando,504cl42JQLRqlZddfZ3S4z,2017-10-06,day
0BqrFt0J6Q1frgdckR8KUP,"Don Martin,Tommy Tee","5XUjG97WeK2UDtIm9GST9t,4ihTfE4MtCrKerRYHU7e4p",2013-05-24,day
53ltJIEPekoA9EHhByZoIZ,Equicez,60GrpkEGkkK8xAGeZDzTTZ,2003,year
4mAG7zPo9zS8Y6BxxeEYLJ,"Gatas Parlament,Supa Sayed","4IrzLo1bn7YuhBd0gSn9Ti,3kFsNN3tRdaqrp5RndXLII",2008-05-01,day
0EmMLH8rhlXtlPR8ACYFh2,Klovner I Kamp,4CSD8L9KIPNIYFaUQPgENh,2015-12-04,day
45qkCFX7UJ34yW6ki1XtLl,Diaz,5rzSSuIvvz1C5faU5vKfAT,2002,year
1oNbVhOx0IoboV0j19QVXC,RSP & Thomax,7pLEcbAHCbnTwB2IsYnlgx,2010-10-27,day
13tkS53hnUmERu7n3HH2Df,"Tommy Tee,Dani M","4ihTfE4MtCrKerRYHU7e4p,5ILMkt5lW4KAyTXMNYWaGF",2018-09-28,day
6Z7Z7mEyAf2OxGftPukhhS,"Joddski,RSP,Deif,Mats Dawg,Klish,Foad Noor,Viljar Broks,Jørn Jeezy,Julian Audy,Dingo Dangerous,Slincraze,Jan Steigen,Albert Haugen,Enkidu,Fredrik William Olsen,Erik Eliassen,Dekstra Large,Bøbben,Waage,Markus Æll,Helgeland 8-bit Squad,Solstad","5tfrFbvyCsgWoKlXrAgGUD,0iX2YQolVF16dxosxo78b1,4gkdKrrvcMIXrhn9KN822f,1odJWSxjMD4UofKX1WR5kr,7wwc5m2DotB2wmdOFdWyvL,4UbvdjOUFDBsxt7ac7zKDY,71XHYXasZPjDD2h7SyBhHP,4w9rTh0s3O7gifxu02Dl2l,6Xgrcz45y9fpY0eIknlpdd,7IC6buEzA6JrRMUqBNoBOD,47xtUiPCcai3vWaQETcLIA,0TyXnmiajQ45ojeH97hs9K,76kFK0e8RKZPH9zQPOUzpZ,2Byff2nijteXVnEvzrikoS,42iTwHJtfjXkEg1blcJWML,3wHs6vOUf3Urbt13DzLFNv,0iGuOeOXdbF5ZRXu0IqWIo,06vKdhWX0tHrwYTelkA3Cv,1Txu8cFFucMAhjro2SOU5B,4P6em08pCKZpK7vPAjOenK,3sHyV2guccezbARAFvsn2a,6IpSBSuVryhLWSJdgJC1N7",2019-04-12,day
14jtK2pRoeidMAvk6l2udG,"Oral Bee,Mr. Pimp-Lotion,Didrik Solli-Tangen","4QawfzCb5NbFRNn4BySXb1,6mRXYOEezrC6RPOtpmEi0X,5AEjuplch66DgYDOtd66Yl",2018-10-26,day
5WwCGJqAi6tOmHp5FeLN2d,Klish,7wwc5m2DotB2wmdOFdWyvL,2013-06-17,day
2wklUkI6nr4uurf5w0AyPz,Karpe,3X23gpg1vPacr0hBARyxtN,2012-09-21,day
1mXO2RFryQkQOAFN5ebQur,Kompani 69,5pbSKHdHlh9ONBEBpJneYI,2009-01-19,day
4Gh3jJiO95ScXUOQIoHRTI,"Oter,RSP","23ZImQcDXR0xrbNf11xOLC,0iX2YQolVF16dxosxo78b1",2014,year
04BJ9O2b1mWaLsYeuXNd6m,"Paperboys,Madcon","3LpFXwJ6CtWXPuXB9eRSUV,6c4sUNBgdonFJz8Kx2VsGz",2002,year
045S2mDNRaQc4QVCBSFCo9,Tungtvann,6FJ34pKFwXJc6zSHCpYplu,2001,year
4u8KzXe9tbHm5qvvKfZrec,Warlocks,3Pr20Uk55vImXSisXHnD2d,1997-01-01,day
6p6f7H08QPd8RaFVf8LTr4,Dirty Oppland,2lUctxZMboILg6DkU9woRk,2004-06-16,day
0vMFBkObu6bYE0IU1HGllf,"Nils M/ Skils,Tuva Syvertsen","6xvMiXo0aB0cMuobdiQzj7,6csIEfEaZoZVklisbOX5E2",2015-03-23,day
29H9nwlwUaOySCVfsP8TZS,Bad Spit,1IOS4CNfVichIXj6OgjVhf,2011,year
3pmrHKMX0NDImPPVcWwhK8,A-Laget,2eJz0fbC9ZqBL3mGWPBvI5,2014-03-24,day
4vaHZ49k1SudMevwfM7OpD,Lars Vaular,3f8ujTspJT6Voq6HYEv3i2,2010-05-07,day
3naIRMWiR4yAgXMbI5kJXA,OnklP & De Fjerne Slektningene,5uP9fBIVGSwIQJoGVDBRqk,2014-10-27,day
4Njl83sWeTDnuTUd4rTymt,"Folkefiender,Bård Torstensen","4Khmv8hERETePssu4mP413,05UF7UnMKBm14lTQEpxKC8",2012-06-01,day
6sbITbMZUPvHhe2m44bIDV,Pen Jakke,2Og3LYc7VUfAuelgFXz6l4,2000-08-30,day
1fyQZJd23QU49nH3211qYx,"Kaveh,Yosef","2WEClD172tRWxTvB81VfdA,5v8j9J1s1gBn7ZQyCISPq4",2014-11-03,day
6wHN2nJBqvRG81IdaAdr1A,Feitn Fra Kolbotn,5pTo5SvSAVsfJ9vbVwQyUt,2011-10-25,day
6QVX8WQQ80iFnHQ23kHxJm,"Admiral P,Nico D","2P87oRX5tCFl1PYQRbPCPD,5xmfXwTbTxL1CAWPIO5owA",2014,year
1TC8LKgYQUW2WGpou2XCG3,"Spetakkel,Myrna","2mHyQvrZ00rAJtZGOFbhly,6oTBACpkXQUZP7Ij9Q0nxu",2003-08-10,day
33v8Y33Tvn0hNZSulGFFQH,Evig Poesi,0YN4y8i8avw16IVsR6ShVJ,2005-11-18,day
3Rw7LpKWx0IECOrTqmUc52,DRM Klikk,4MlFVdejXJYh9vTEuzMCZE,2011-03-04,day
3bIAojInPU6wvdorOvYK1m,Son of Light,123PV2YfkSVm5L5GFYTXjZ,2002-01-01,day
573KncfqJnq8iytpmT9FZ8,Erik Og Kriss,2rCu8D8ST7i3lUILyB3yQR,2008-01-14,day
0rPC6Di7vExHCXtpTxJ62A,Skills Misse Baren,0qvaUDftE1n9ptTe7Jrwoa,2005-04-22,day
6yDRxvkeihbUThf0JIFl7i,"Hålogalandslaget,Henrik Sandnes","2HBMMfzBFvj6ZzdEOGV95g,3XBwZf4ssST9hejMA5mTSr",2012-05-07,day
2KZI5hxLoEMgrdY5F2kUM8,Darkside Of The Force,6UDtSWFYUfCzUYy2GQkECe,1997,year
2slgj8IIhBQDhD2lzWD0Tg,Akeron,58A2Df7H9n3ICbQHLvu8zT,2018-11-23,day
7qvFCdGE8Bfx9yagiNtbxP,"Emire,Lillebror","5vtWIrVj9E4r1IycdnyBFm,7ow8zQxa8FvCH5ihLpZRRV",2013-02-22,day
1jGQLlPXrSIWH7cB9a7Y6O,Fremmed Rase,2HVkpSj2pyklj7VLGr5N2U,2003,year
0n7PGQvIHZZP7twPEhUpBN,Vinni,2rvUlmaAfN7eKSVAcaRj9t,2012-03-05,day
4RJXNu8K7UlOgv0lnEtYXT,"El Axel,Karpe","3sx3MykwwYvHQzQlxQHFtZ,3X23gpg1vPacr0hBARyxtN",2006-10-19,day
3wxVga5R2CVrtcJWinad5b,"N-Light-N,Shockwave of Zombi Squad","2EFHRyAIml9FGLd84LORIr,2ZGjwSYXy7twliBPO2hbA0",1999-01-01,day
4XCRNroacEYAuQBJ630ubL,"Tredjestanden,Michelle November","1itDnhJHnJYli889hLpdqZ,3wx7NY9ohzzVZh9YXmioIA",2014-10-13,day
09iua9IzYQRa5uX16BLUcu,Endless,1TrY2YNtaR49BCswX7CyP8,2010-05-03,day
3Ja1v1WBsQzJYGpqGEIIFl,Sørsia Gerilja,044mMj0UY1z5THWZtJATQX,2005,year
4DNdmVfxrDoAruZhRpoVt5,"Pats One,INT","1r9Ki6nJNzMhyqSDa8oTfJ,7HaT7kl3YlcIK7P9SRbjpN",2015-03-18,day
0SdzivZXD34KWHfisVYQJx,"Tonna Brix,OnklP","7IWD4EK5tlgpzTHKmv4uBA,7GUyb3aEJHskmBRrhckLa6",2007,year
2H1PFSQuQVrb6X6zzzMP2X,Ubåt,7E37DTK1ubMa0lHeEWK4M8,2013-01-01,day
5wSsUMNJ7HHomkifmZ1Oj2,Breaknecks,1pmr7Ym2RX0lGTHYWeFpUt,2009-06-08,day
00nbzPTMy55vAbtuwzHtdo,"Gatekunst,OnklP,Kaveh,Cezinando,Phillie,Jonas Benyoub","5Pq4V3urqRUCS12QymUR1c,7GUyb3aEJHskmBRrhckLa6,2WEClD172tRWxTvB81VfdA,504cl42JQLRqlZddfZ3S4z,5CuheOCWso4qfhwwGBVrYB,13FLfwjYGlKjGG2bqiRxdU",2012-01-01,day
5JSpzwsVtyK9Fz1GAcN2uC,Bjørn Hellfuck,5GszAG2GNVmUk8DpaRkQRD,2009,year
1bZF5cpzyKtdNL4gD98Dre,"Tier'n & Lars,Fernando Lopez,Lars Vaular","6wEvU7ibLQRST9LRyNfQJD,6Ge5K7v97yTcAAQKA3UR6l,3f8ujTspJT6Voq6HYEv3i2",2006-10-23,day
3WiuJWUkPbaRJA2s2VnQk0,Jesse Jones,3Aw0JLruJfVj6VdisFbeJs,2010-06-07,day
5SGRQfRb3xWNYF46Xs6m2c,Vågsbygd Handy,6EmS0fTl0fmhcvpUkSjjnT,2015-09-16,day
0cxGbJU26GPeUl7BE06urI,Pumba,0z81EngHrB191P0ftxHaBX,2018-02-28,day
4NNgDrN4CHXf7J5tsTHRXm,Inna Di Lights,2Y1ZKOgNV7XVBfd5lCSRln,2007-11-30,day
7ykhy0SpNd4WIVFyKfQBDQ,Oslo Fluid,5sVUsoJqzB5XwSFnJxUY6v,2000-08-30,day
11GDElNdDzKQ26oWnGZAUj,Jesse Jones,6B8ilmtLLtTBgUc0TpwGbd,2011-02-21,day
5bRFMsmo5eIAp2FJ5LcHqk,Big Daddy Karsten,2Z1fNZNiX0bp72zYV3yhuB,2018-02-11,day
1oDpPiqxSDTabowjeCdEGK,"Jørn Jeezy,Evelyn Mali,Han Tykje","4w9rTh0s3O7gifxu02Dl2l,6XQbN4FalLryfkI0pnnjXe,53UedcpVdUvWu2pVzARzbm",2017-11-10,day
3VeYSMACLqSm9uKyhHFziI,"KingSkurkOne,Ira","0GJpcPq3tHjeDUB8I05Wxc,1uHuymLYh4yYwMlw8A544B",2018-04-27,day
7GaRB9m5jDtJpNce3MgYrd,"Philip,Sandra Lyng","4ojAGChcttTdgSw6S9g3Ri,6OS2jyNVjuVsvA63jsw3Rf",2005-09-13,day
7J8bhlkSClzQZePcZNjhKa,Herreløs,1A9aQ3GneVoa7E1MlLExq0,2005-09-20,day
