ID,artist_names,artist_ids,release_date,release_date_precision
1N1JMXVzPScpeGgO6HwBf8,Russ Liquid,70zLeNeu4AAUaQ14AC4P8J,2016-11-11,day
2sJ5Ld8RD2rv5m6P4JuUKm,SunSquabi,1CLLPNftraxuTDyTd6hn3J,2016-04-08,day
46rHbyVwhG444QaWb9dSyL,"Manic Focus,GRiZ","2xx0ChFyXa0a4S48GAXFUz,25oLRSUjJk4YHNUsQXk7Ut",2014-10-28,day
788CjLKmb2XCimGv5j03Bd,The Floozies,5czcqWtwZb5btfWWvWTmgZ,2016-02-12,day
5iLGpmTaQ956cMDenJhBOJ,Yuni Wa,4RhG0qGKMzfWNdi4OM6obG,2015,year
7eQOpdcWxZV9AOoEtHBqDY,Yung Bae,30FDJPN3RtwJZ20g5YGCRX,2016-08-04,day
4q6tXlgx7BIRmzyzkRYWdE,"Yung Bae,Flamingosis","30FDJPN3RtwJZ20g5YGCRX,75cW8FFekyCjj0mfZM1Gfb",2016-04-25,day
0YHTIIZalPKM9WkQUDQ9Oj,Yung Bae,30FDJPN3RtwJZ20g5YGCRX,2016-08-04,day
0n4bhnGYIoVlEGGbuogyOF,"Yung Bae,Natvnomvzik","30FDJPN3RtwJZ20g5YGCRX,2zOzJOxLjXfmycB4nh2VKk",2014-07-18,day
1rK4dYMfxl6lgxuD2HXiAP,Desired,6LC1S5ypWENVcHPlTruKKt,2017-02-21,day
4F6gMvhls0kVKt4tV6egkZ,TANUKI,5n3X0T0RlvRxUR6l9dBwB8,2018-06-30,day
1Qukne6RQZb6iXoecwvpmZ,"Laurel Halo,Hodge","0sRVVDpgF2sKzPBkDszzUl,2oLMqtx0PbqCXJDXs5lRvA",2018-11-30,day
3YJtbOl2PNvvSl8XvvUpRa,Objekt,44z1nVVXZE8d4njcQmQLWc,2018-11-09,day
0SxrRiPi9jqOhISdjBelfU,"Actress,London Contemporary Orchestra","3bg5rmICvmA8dmYVAdKGYH,1Uw2tN8RWQAKO3jtsqIJ8M",2018-05-25,day
1hnMxSQPPlQNfFJRAJytvj,Amnesia Scanner,2J3LwjEkmryU6BSAubwbMF,2018-09-07,day
0i3lQKL6ODCnegkzNGqCPB,Skee Mask,2qwi0hBvI2GrbkurOnw3hZ,2018-05-15,day
2rZsNJwk6AVfYGKWZKMH2j,Lee Gamble,7rAD9Ws0ihREeDmgPS2ZL8,2014-09-20,day
3GpuuS3aQem5hUZOSNhenC,Demdike Stare,4waYjUUd6ydX8OJwsr54iE,2016-12-02,day
4wSMi5urWxpBPbnWqfI1Ht,Andy Stott,6BuDxEE5rfuYeyhxQsl53K,2014-11-17,day
1vmHLvxTvPd7KcKOb6Rtcl,"Deena Abdelwahed,Clip","20fUkJZtm2I6zdIuj2XpgV,75zdlyus9BhqCvmTLHdx88",2019-02-22,day
5SN720wYvqtft2STaliCaF,Vessel,3CVP7vT9JUFGLj8MgiVKjY,2014-09-16,day
7feFMZxaNV6km5QZAXYyv0,Huerco S.,0Wy3xgOTkgtDlT9wJsOQjy,2016-06-10,day
6EI6efRkR2AMKVrQhZVqpd,Lotic,7o2Y6TQr9B0ynZGhUDAkyj,2018-07-13,day
0reQqPRkPgYvKfMQR7Nfin,"Visible Cloaks,Yoshio Ojima,Satsuki Shibano","2gqmFO0Wo92qaqwwgL6fZG,311stj8V2orjkfjvLrLvfa,41uROYFIU6V6D0dHUdpS6c",2019-04-05,day
7KtbZxJU9ZdIyJJ4QMzx66,Shinichi Atobe,2n1YSv6tFmLxYalICWxOGv,2018-09-14,day
3IpJ9qeWiY4XPiVav4FL0F,"Sega Bodega,Shygirl","1ZvF4Sgnre3Rk2CpiNy077,3M3wTTCDwicRubwMyHyEDy",2017-02-08,day
0XczBG6HsUijFKqhAWnUuf,"Croatian Amor,Soho Rezanejad","67QjO1hSxmYnra5p51qjig,5gEoe0kGMZJytho1bf9PfE",2019-01-25,day
4MCONl1OnClOpsJP429zg1,Shygirl,3M3wTTCDwicRubwMyHyEDy,2017-05-16,day
5h1SNiJmjN4Qd3v0B8vj8n,Jlin,23QKqAkKwti9zBiac6RFBA,2017-05-19,day
5gF0hD4McnxZuYYoWloSVW,Eartheater,18ca9d5EU5R1AhVKPR1cm0,2018-06-08,day
1UgSaXRBhEY8EsCbXcnfSS,Overmono,01PnN11ovfen6xUOHfNpn3,2018-12-07,day
4sSATPPEPI67jdmVGF1CNB,Bruce,538TUK3KiHnDNHkHLF2yrK,2018-10-26,day
3hNvwpp9IQKuEBFyUuAIGN,ZULI,5Kur13kkU4pOoNFAE8K0YF,2018-05-11,day
3ZlrxIhbflEzKHcmHDwL6S,Eli Keszler,2YfqCdQFDp4c0s8F5Lkk4z,2018-10-12,day
3ZtYcy3nJDHYiQ0RtjiQew,Rabit,2X3e2rDdxibDfJGv0CwS7A,2018-11-23,day
5CTS5Nq4cdT5mgCav4FkgV,"GAIKA,DADRAS","543QE1sqcqcNAL8JSK4Jzd,5DpJVSDdVehsCI3XC63vBt",2018-07-27,day
3pihS07XVQEavaS9n7kObt,"Yves Tumor,James K","0qu422H5MOoQxGjd4IzHbS,25BObiRSDCMwVrBGIVaLIf",2018-09-05,day
5OczHIhC05zudN38HMyjmV,Raime,2A5d1n2pC54Ks3HR1kNWEu,2016-06-10,day
5sUY2FPXJy1E2eZPBdT7AW,"Varg,Bladee","4g2EfgpanE2Z9LG1nQ9zNy,2xvtxDNInKDV4AvGmjw6d1",2019-02-28,day
7Cz7GYYXdLQzhSVtSFGzYa,Anthony Naples,20bB5IFRjHw1EIAHvZ3tgd,2018-11-07,day
4jpYc4kL08phDP1gKrSdd7,Delroy Edwards,683gIqfxdjjg2sowYxBHIQ,2018-03-30,day
1YuAWGWaTpl2zeL8Vm2h9U,Dedekind Cut,5pYKi522166TkjkwTbEqQS,2018-02-23,day
7dy1n3TtiCfmCYG1EeAXGZ,Sinjin Hawke,5qKCgbxBDmDc9Ckgmt4EaN,2017-05-10,day
4x79863wyp2dhJOiZYKPZN,"Oneohtrix Point Never,Iggy Pop","2wPDbhaGXCqROrVmwDdCrK,33EUXrFKGjpUSGacqEHhU4",2017-08-11,day
5Zf9bFm0KWURU34jZ9SNQh,Aisha Devi,4RtrEYqj2bINZ2HXWUG3j4,2015-10-02,day
2NAqLAOkfeYqgsdV8lR0dg,Kelman Duran,6PIl48ctj6HDmqVM2uIikd,2017-08-04,day
7h0ImqIAymeFQsuzIO2hqo,Coucou Chloe,5xmw3tD4MbvhA1ay1U0HEC,2017-09-22,day
2ic1crBQNIZJGQXaUPWdVX,Proc Fiskal,1eFFmUlWRIvt26lnUzdduk,2018-06-08,day
2QuQnPXZ0BRgNoDW5b1Ee7,doon kanda,6w7wqJo8dY6Q7BWIRFBFX3,2017-01-20,day
2d7FoK7amJiLOk6S0IT8AS,"Felicia Atkinson,Jefre Cantu-Ledesma","5YQURNvswNpWWUWyeNT7we,5MqgtmMdtrsZIQpZzLhpX5",2016-03-25,day
2o66yBPuBDNKm2tB0q5MNI,Kelly Moran,1SFqXNEGetmMW6VPZseNqy,2018-11-02,day
4blJp3ZOOeNA0PBXmaNdcr,Peder Mannerfelt,3IuyAl5gMAvYhn0VjRzC1g,2019-03-15,day
5RNHxuggs527Nwkh4vlVow,"Babyfather,Arca","3DmDJOQgrwlq8MxXGLeFvA,4SQdUpG4f7UbkJG3cJ2Iyj",2016-04-01,day
0cSdWJzO18liElNMCAYCig,Sarah Davachi,2Swn6We5XXpyDz1YxRkprA,2018-09-14,day
47D1bGtpL5gzlPgxjV7kgB,Khotin,0q2WkTHTEczNf8wNq6MBRk,2019-04-05,day
2Fsui0cTRHLR3iMVohL2cC,"Dean Blunt,Inga Copeland","5CFSYjc0PAiQvndFjafabk,1ZdoULgEhBXOV2g3j3Zhhi",2012-12-03,day
17PVXulCUv4Qs9dLmibPFM,Smerz,1f8PlfSHEW6fHnILSzm8dI,2018-03-06,day
5GZd8HhtgFqnh4ttLV1xle,Toxe,30peMqLlbR5jf0qe1MmLlk,2018-06-22,day
7j9DYPyCuvSAtPcevpAkzb,Arca,4SQdUpG4f7UbkJG3cJ2Iyj,2017-04-07,day
587oNgh7R69U7MyZtgQz5G,"Nazar,Shannen SP","6JBAyC8fskYhZHKXI5VRdq,7hcpmtt4sP0aEMCxypuGfK",2018-11-16,day
2yFYHVWZsbcBQ7VPRgSW7c,Oliver Coates,2jToqK8MU3rtt0DYrgCIXM,2018-09-07,day
6x71guQ6FQsyefFN3toj4n,Lorenzo Senni,7mKwhB3UiepqzM946jBOyi,2017-09-06,day
7G0celL82dCIDYjUxdPyoG,Kaitlyn Aurelia Smith,6P86FLVAK4sxu8OhyQJBvH,2016-04-01,day
6DfNvMs28Jhm0SnabsuaI4,Christoph De Babalon,4ZrzdbajcxLidPJDPZomzz,1997-09-15,day
4rkktZ7EU0uxX1dUm6ndYd,RP Boo,678aHai0twQ5ZJcqO1KYWl,2015-04-06,day
5d3iPKwPTcnZ5sKTfajKxD,Fatima Al Qadiri,1pfunEyqsC4oKSBY9gr8lN,2015-01-13,day
7yfTtYebZru7QhwYy97IHL,Carla dal Forno,6FVxEgfQsGrJ0BogIOYCd6,2017-10-06,day
6p4KP0BRti2KcBEdHG8Qpt,Dinamarca,4YFGNIynoM4Kq6f4VcZ7SX,2018-06-15,day
1bdeu2z0xzWYp6YhHF5YGa,Holly Herndon,2c9yn5DJQd5es7YMY92ikZ,2019-03-11,day
7llL4ALy9KSAwUF0awMejI,Nkisi,06egMm0xwc1DYUaApCCKiH,2019-01-18,day
145xZcFMv1ccyKBgEMtV3y,Tirzah,6f5lOlSFJw9K79gaNnmWAd,2018-08-10,day
5PRolx0gIyXYRTbJQ6bHez,Elysia Crampton,75v4Rn3SqXn6dmq2PFrRgN,2018-04-27,day
3OjXa0HLoWhbwxyDSNWTGa,"Martyn,Four Tet","68i1l0GWQ5dwzAy1UVNHNw,7Eu1txygG6nJttLHbZdQOh",2014-06-02,day
3GR9qJsX4uPflm7NFM8Ms3,Dj Python,1LoZxxInSyuVFKSMAB4BPl,2017-09-25,day
0pw5AOyPtXTKqSzNAIxl7Q,"Steve Hauschildt,GABI","2L00vHmYcwC9OlsEv6M5UO,2Zi2UHGK0ZUnc0U5eQMnQA",2018-08-03,day
4Z6H6AG9tOBz6Ng7T0yFCB,"Jay Glass Dubs,Yorgia Karidi","2Uo8hdDlnsj9baLt1jPiVu,7vDt5ow9L0YwYWhFUgPVZK",2019-01-25,day
2auNeEXDDupwPH6xAGEs8W,"Murlo,Conducta","1bm1m4DNLeL1gCr38NzhmD,1lMcg4Y7nW5hHgIVsN9Shn",2018-03-14,day
09xKfXzwvXSZdcxupo0FVa,Zomby,0e1hn6R8UCfLkpHINwAyXR,2016-09-02,day
1TDhetR76x78bC7tNC46ax,Kamixlo,047OAyUhKioOpwIRFrRVfx,2017-01-09,day
4YKjrt7cGTQnu97OgKaFgC,"DJ Rashad,Tripletrain,DJ Spinn","4zGBj9dI63YIWmZkPl3o7V,47UATnEOiiEMa2OFvZjv6i,0ZGOz1bQgvsT4KSzHB1dg9",2016-04-08,day
1WOXliAt3DrHiKiAEMR5Tt,M.E.S.H.,2Xh0QLRL0qScgK7YKxCdYH,2017-03-17,day
2OgtXe3mWoi0zvdw2JVeFD,Aleksi Perälä,3hjBVvW03HcmXfKUipv1Fx,2018-09-28,day
0aZkySUeYbmv0TZr14To0i,Oklou,6fFcUOFcbjeIuEomuUthkw,2018-02-02,day
0PTqFgv4jVmcf6v6jnzEc3,"Kai Whiston,Clarence Clarity","0hktkVFcCRG9z2NTXE6jhl,25u5QFxy3HVQsbcbxHOP62",2018-11-23,day
2doGIz4wR7PcwMaxozMEdA,Triad God,25U9EIeQHwCfEbygMdm08y,2019-03-01,day
34Z9rDehclhD8r4ujYni75,Pogo,1ng3xz2dyz57Z1WpnzM2G7,2018-02-16,day
0dLVMTga6trJtLtDpXMy1A,Pogo,1ng3xz2dyz57Z1WpnzM2G7,2018-02-16,day
18nIT109rUq0xNzMXqtlGj,Polyphia,4vGrte8FDu062Ntj0RsPiZ,2016-03-25,day
43aiOMs0ugTzI8a9vzujV6,Arch Echo,4ilweWzFHh6vrr7OOuDcUh,2017-05-18,day
5DpSnHhwVmeJRSkQv0I1Tl,Sithu Aye,6AOvXKqmqmZHxqdop7Kzoh,2017-05-08,day
7MohZ0vAxyrzUjqfbQhDhw,"David Maxim Micic,Miyoki","0wQa1N4q3HmLwxqkpVcYhs,1jSyzKmwy7ZqeZvZklLSas",2015-08-16,day
60IZhkTMKK41UKgIcHY4ns,Owane,2LkMP01m9PIf5r87iC0HI2,2016-12-20,day
5MTi1Fd4fdym93vL27hP2C,Pogo,1ng3xz2dyz57Z1WpnzM2G7,2018-02-16,day
0A0CjnDEzEsGLcXf0X3Cz3,Bushy,0QpLY7kdVGREFyxGQZBXBu,2002-04-29,day
7eyRDHh1YhKLc9U3EKXJ42,Gelka,6xIXch03AK6grENT8RlmeF,2008-05-18,day
1LlPyrGF9MEIhyOTYoVtlG,Lemon Jelly,5uh8Bhewltd8j0TLZjNImc,2004-11-22,day
60JpFP3tNKIW78v8v8aT31,Lotus ,1a4N2lwra7WGjwCDJS1Dkk,2008-10-14,day
5VJW1qUozRCTcc7vZJwNHn,Papadosio,22nCgEikczPLtGfDdpRroh,2012-10-16,day
7ylahWn9JhRIT3kcax95bT,The Sound Of Animals Fighting,7bVL3NrrQUCtBR1u8soLtt,2007,year
60LfvvZMPODVDIl9BnAVqi,Glassjaw,7nt6S4klYHg4I7Q4lTSmc0,2002-07-09,day
24UPAuTCzIAVobhZnwfFqo,Lemon Jelly,5uh8Bhewltd8j0TLZjNImc,2000-10-23,day
5eS6dUL1WjRbAwZqvEBA0H,Lemon Jelly,5uh8Bhewltd8j0TLZjNImc,2002-10-07,day
65GWEYTzbWYJchKBn5pDg4,Lemon Jelly,5uh8Bhewltd8j0TLZjNImc,2002-10-07,day
42hB2Gy09JBb6G2O4u7IsH,Pogo,1ng3xz2dyz57Z1WpnzM2G7,2015-06-11,day
3Z4o8kEaWTOHpdEQtmwmqK,David Maxim Micic,0wQa1N4q3HmLwxqkpVcYhs,2017-03-02,day
5kTu7WyTSMnFOFwXu5YPT3,Jakub Zytecki,43EA0mCA9Iiw33kdPtMa1q,2017-12-15,day
76TTLxMorLzyEgu2X8jlAj,Jakub Zytecki,43EA0mCA9Iiw33kdPtMa1q,2017-07-18,day
0KIPa0YuQ5QFmlAqRyXNd9,Groove Armada,67tgMwUfnmqzYsNAtnP6YJ,2000-02-22,day
3Ti0GdlrotgwsAVBBugv0I,A Tribe Called Quest,09hVIj6vWgoCDtT03h8ZCa,1990-04-17,day
1QyABZHkGU28jz8bpgC3xD,Strawberry Girls,4CyxMgnF71FyOWADVWxJRE,2017-02-17,day
3GRaml8yQJmpPdmktDaYEw,Strawberry Girls,4CyxMgnF71FyOWADVWxJRE,2013-09-30,day
03w2uC7gv2NPfAqplHcIv1,Strawberry Girls,4CyxMgnF71FyOWADVWxJRE,2015-11-27,day
7HIbBLyPDrjqH3PJcwMAyX,The Werks,2w3mdKFSuS2cyXd6ZLYEvs,2017-03-17,day
393Yr9ZSluXcf8ZDqUmHIV,Owane,2LkMP01m9PIf5r87iC0HI2,2018-03-28,day
20rqB5uMlDvwe7VtoNyunj,Pogo,1ng3xz2dyz57Z1WpnzM2G7,2016-12-30,day
106Cyn7BCKrmVkFugdw7dZ,Béla Fleck and the Flecktones,5Zmur9D9gpr6tXyDrpnbOe,1990,year
12CmPULxeJ5rWN9Rjl7MuF,Sithu Aye,6AOvXKqmqmZHxqdop7Kzoh,2016-05-04,day
6EL1SjVXdgSYdEc2JxFbug,Tristeza,3oglFEsE6GvwwJFConxKa5,1999,year
6LxJfN0jU7SOS5uFNkVWHr,Yppah,3Gaqw2nGyE7yM3rcRSzE3U,2015-10-16,day
5TzAKwlDawrro6NLe1IosM,Jakub Zytecki,43EA0mCA9Iiw33kdPtMa1q,2017-07-18,day
6YJNcusdf5adRMqJUaRjLt,Pigeons Playing Ping Pong,52NOvMXEjgf8MQl0qop2dl,2014-07-03,day
6CHWxA95ZbByyuGhGimTUv,Pogo,1ng3xz2dyz57Z1WpnzM2G7,2016-12-30,day
6t5PIxRt2QCCEilohtZ3Xq,Minus the Bear,0YQBN02bmZvwGNrrWsg2sT,2002-08-08,day
7qnVOeAKkw5OJeowvYPRb7,Minus the Bear,0YQBN02bmZvwGNrrWsg2sT,2017-03-03,day
739Fd31NE7EttAQ7Sw8l30,Minus the Bear,0YQBN02bmZvwGNrrWsg2sT,2017-03-03,day
13VNiMlDfi7FP0VAXXwWYg,Minus the Bear,0YQBN02bmZvwGNrrWsg2sT,2013-09-10,day
6F9pklPwE0w1WLHgnwoqYG,Minus the Bear,0YQBN02bmZvwGNrrWsg2sT,2012-08-28,day
3hwbRqQLezmv5Yo2LITSnb,Cursive,1sylmUjlKYsLA49YtkNHW3,2003-03-04,day
0MJdJaOstnyoXEMMnLReun,Cursive,1sylmUjlKYsLA49YtkNHW3,2009-03-10,day
1FOsAjy3NQ7y3QbELhYYOT,Cursive,1sylmUjlKYsLA49YtkNHW3,2012-02-21,day
4KliQFRlvNKnlVYzMMbSMq,Coheed and Cambria,3utxjLheHaVEd9bPjQRsy8,2003,year
1EvP6M1MDenShGLFxy15zI,Coheed and Cambria,3utxjLheHaVEd9bPjQRsy8,2012-10-09,day
7CuxGGxQHHhNDLeUrKplUN,Coheed and Cambria,3utxjLheHaVEd9bPjQRsy8,2012-10-09,day
7MZJtjxGxhMShYH0HNAZMq,Coheed and Cambria,3utxjLheHaVEd9bPjQRsy8,2012-10-09,day
7fT97iUO2mul3BIAAut70b,Coheed and Cambria,3utxjLheHaVEd9bPjQRsy8,2003,year
05VH3gIVLBlbQdwIxhhIoW,Tauk,6qauwCj8W2mTcDGbyDGo6O,2014-07-22,day
3y5u5QgsiHxAjEfsYLLZyx,Papadosio,22nCgEikczPLtGfDdpRroh,2016-10-06,day
2pHshdUwn69BA2iT0Puczw,Nick Johnston,3d5yBCe5SBKkJnWvl9GB7r,2013-08-13,day
1yKRrR2oPVLUm6upovLq3x,Nick Johnston,3d5yBCe5SBKkJnWvl9GB7r,2016-09-27,day
5iteOsLcSrIL14MdnMi5NP,Lotus ,1a4N2lwra7WGjwCDJS1Dkk,2014-07-22,day
5Fli1xRi01bvCjsZvKWro0,Foster The People,7gP3bB2nilZXLfPHJhMdvc,2011-05-23,day
57nNNkgk768QVXq3uHxu5e,Grouplove,3kVUvbeRdcrqQ3oHk5hPdx,2013-09-17,day
4WUduEPZZG6wiE9B5IklnY,Grouplove,3kVUvbeRdcrqQ3oHk5hPdx,2014-04-29,day
1LDDhChEfQXyL8QmHHDznj,Grouplove,3kVUvbeRdcrqQ3oHk5hPdx,2013-09-17,day
4VbDJMkAX3dWNBdn3KH6Wx,Foster The People,7gP3bB2nilZXLfPHJhMdvc,2011-05-23,day
3u1Er1rkjn1oSz1xdZH3ZD,Foster The People,7gP3bB2nilZXLfPHJhMdvc,2011-05-23,day
5JSnVpDsu9NzUdt4iGCRkO,Chon,2JFljHPanIjYy2QqfNYvC0,2014-03-04,day
6W87A5tm7vLfu1VkvtgfOa,Lotus ,1a4N2lwra7WGjwCDJS1Dkk,2005-02-08,day
4dhB1Op3mN3bTioiW8zgcQ,El Ten Eleven,0d1j4VJ7gzAJaDslzmjTF0,2007-07-02,day
1xpd5XqLsrQDBa81ON2kOb,The Flys,3brlG1zNhqIkYhdneCaPVi,1998,year
4AewKenHXKBt643p473xCk,BØRNS,1KP6TWI40m7p3QBTU6u2xo,2015-10-16,day
4V8MJ9W3DfxSWDTpmDXHD5,Evan Brewer,5tYE3ViKxF5APISuBhET9y,2011-06-28,day
45MLgHmYPR1aZ6dIJ7hCdc,Minus the Bear,0YQBN02bmZvwGNrrWsg2sT,2017-03-03,day
5C4ra4qt3jBoaDgbp0DzSg,Perpetual Groove,5Y5Qltdor4sw3O8NnFw5pO,2003-01-01,day
5rVpsYfda91PPYkuvhtOqG,STS9,1eZ4td9oadjw7GkW0LzxNK,2015-07-10,day
4QXGE5zWtIWNscLFs4FTob,Dopapod,6ur6SxSBdRLBgehOIT2iwX,2014-11-11,day
08pstzxhM7jK8AqFFbJhQL,fusq,0q0K0FV5t8OnVpbIQTXOhI,2017-06-16,day
4SkTfsjWUy2rp40d2Ayfmv,Joey Pecoraro,44insiIQApkRaCMIbuaISJ,2017-02-22,day
6XcfKZvJio9Z0fQy11GnNX,lovelytheband,4KJ6jujcNPzOyhdNoiNftp,2018-08-03,day
2Hjo7tXt9DmEwgVEQ7lwa7,Yppah,3Gaqw2nGyE7yM3rcRSzE3U,2009-05-18,day
2v4kQsvlTPEYOIyJkytzGH,mewithoutYou,3D4qYDvoPn5cQxtBm4oseo,2006-01-01,day
4WeN4XT3epIeptctUXdZOA,"I Built the Sky,Tim McMillan,Rachel Snow","4URPAJlk8ay7npvNVVLpKN,1EsZxNhmETEgTTOcqLzigq,7ANb5rvrY8oN16FECyP8S4",2018-01-13,day
01Yz5cuF9lI8Dc2ZpTRiWr,I Built the Sky,4URPAJlk8ay7npvNVVLpKN,2016-10-30,day
7bTj6nZ0Yg4MaPPFi7ZZmT,Arch Echo,4ilweWzFHh6vrr7OOuDcUh,2019-03-21,day
6J8TH0njhsg6EQBmCCZAFu,Pixies,6zvul52xwTWzilBZl6BUbT,1997,year
3ayPm5NGaXEkpsonAnaTNL,Moon Hooch,4WoKI3ZPs544x2glFOJRyg,2013-06-25,day
2pTyMp1KoDNsCidTg7Qm64,Tea Leaf Green,4n3xlLBs7G1x9tJDXFD4G4,2011-06-07,day
40uEBalEHb60LDvEXk78yM,Logos,1lqnqqkqnYMrx0kzb0qd8z,2019-04-12,day
63AIRLN5YJJ0tvxlKPFnNF,Helm,4vgGgW0EX7CeEU7WZzhbsx,2019-04-10,day
13ohwszBWz3YaFQglQv5jN,Konx-Om-Pax,1v5NkSdWTAor1kg5L3WIiq,2019-04-09,day
48AGAFVfsWw5zRaUD2vOwt,Carla dal Forno,6FVxEgfQsGrJ0BogIOYCd6,2019-04-16,day
60ciowMLJRDlAsTGNVWfCR,Coucou Chloe,5xmw3tD4MbvhA1ay1U0HEC,2019-04-09,day
1R7IaRQVMhAVL5tbQIZOdr,Benny Ill,2vadyrTSpYEMFdfkvRNziK,2019-03-29,day
1KCMRh72EjzLqqFa2ocBr4,"Eric Copeland,Parris","4LZU1nFzdv7Fub6MtIEStf,438TWpixWUH0KLP6ARfymt",2019-04-12,day
1f9K97LUGvRkMWd0bz2JeP,Conforce,1c733CliZ5lPyy4Il3s21t,2019-04-12,day
4GafGTxLqMhRHh9jKCVvsf,SFV Acid,6n6FVIstoz4bEZSPYB3YEi,2019-04-09,day
1Uwz30jT6D8Lf9AVwCx35M,"Anna Homler,Steven Warwick","7y0aWNamQursS9ZHS6kxkh,7eZdv8hOOolaCMTRDclNIR",2019-04-12,day
2VTz8eOysqrt954VhxFKKC,Nathan Micay,6U7MOIhacysUEnfJ41WfhC,2019-04-16,day
2x76bdQJP1bKk0y51UdMcf,Alberich,6ANtvfGgYBZEBuysfRSN5p,2019-04-12,day
47FFLd00qMVBxk8JarZ6xt,"Mumdance,Logos,Shapednoise","7AqtQ161yX7B1509Pq0F6V,1lqnqqkqnYMrx0kzb0qd8z,18U1MCeHH1JAqRMHp3aPuv",2019-04-12,day
2KqZ45LSj73yOgsMeKeh1q,Leafcutter John,1CJCThhtbSHWSihjWWRY9r,2019-04-19,day
7tc9rAiiM1ABpdifWnMDbf,Xao,5yiyWIVxFiIOseiy9rALg4,2019-04-05,day
5FXGyjHClbpdndcTiR9dsr,Roza Terenzi,403OOa2mD7jcUgpC8F7Qgs,2019-04-08,day
0ADpQhsJkrPFimoivWZYQt,Ulla Straus,6cyU1HgdzdAaBqhyOGWsMp,2019-04-05,day
2ituPM2Msr0ODFLzjkgsO8,"Ariel Zetina,MORENXXX","6cjiGWRAWK2SuDdqhBy51m,0lXk8DFM3qKiS1WvqkcGdZ",2019-04-19,day
1zuKjPA5qGr937jia0xii2,Blue Angels,57MK37Er3t7PuM87CeVIBV,2019-03-22,day
40f9QUm52dwHAVUMkGEeiM,JK Flesh,0JP4tVwUQtzOtmtn4ktQB3,2019-04-15,day
1rrKrn9Etnk4weuCfWHobr,Khidja,3F5IStbZ3xP51h3oXexjKY,2019-04-19,day
3f6cQPVTkf8KuEni7b8bS6,"INVT,DJ Earl","7iS41tYQBUyJsZYcxCse0D,3Y6Xd3ZOlhkroMrz1Bmo0Y",2019-04-13,day
66bCScppMT86so5Jf2Vqf6,Bella Boo,1Rwokb27xxRMZC0zWA8i6C,2019-04-12,day
2tXEqUJploWqralhIPjmik,upsammy,2orXY2oMFNUtiNrNMDyreV,2019-05-17,day
3H5AVpssudoCfW64d5Zu17,"Mega,Scratcha DVA","4122qQ3ioMtW58WuM0aPE2,4RsQj1228RD7TFtUGCKRg7",2019-04-12,day
79T59SrgFNBptmn4S4u0o1,Eliphino,7xqnFwk6ZueWJ1IA8gsEWM,2019-04-17,day
0HxbSC08mx7NM0xJoTJ4xE,M. Sage,7Hu7HZdK9fwYiMyqtCICVR,2019-04-05,day
0uAW9cgQ0C77Ogw0VnrAPW,Space Dimension Controller,7rZjYMRC5pTV089WKn1Y4s,2019-04-19,day
5N6UqZGsjzxG0atwCSX2XW,Meitei,5TS4DIOBGgEE6ysYh7yuii,2019-04-12,day
6v0R0YsmVslbJ6kvrT1f4E,LOFT,2bLjaILu5FwA65LY0YPsVw,2019-04-05,day
0BEkBDchGdBOmjSiePiUzq,Cru Servers,1sZ1CSxYwbBTIkQ98yARKi,2019-02-21,day
0XNZPbGODO7hehyQyxsnQq,"Suzi Analogue,RP Boo","0hNK7ZdOjiUJd2C17JAjK8,678aHai0twQ5ZJcqO1KYWl",2019-04-19,day
7gmOaJ0PhPfu1hnHOmy83D,Mini Esco,4wORgo0zGbtfNHLJVsqO6K,2019-04-15,day
2WcrMWwaRZ5M9BeAskIQFI,Black Merlin,63YnT4fynoWkgFZBwVdjvD,2019-04-15,day
5GTP7FpJdgHqlKjQ18Y9YZ,Roger23,6RTyaAtrlHq8xUzP73fQ3t,2019-04-12,day
5538rHExegw8Jr5eHge2Y3,Bludwork,0QUo9aN9u42B0pbdGUpSGx,2019-04-12,day
3Cu11Ie6jmFcxgKlyP1XDR,Dead Man's Chest,4iTe4cVejrjgGipSNujZgG,2019-04-19,day
4shm45RDwvr4asaTVAsdnY,Anz,1Ysz8yMgr4g1Ol3l1m3yOt,2019-04-04,day
2mNecITfoLePMRHDVtbsXp,Etch,7az4a2Yqkfi1cpEnzVdwgk,2019-04-16,day
1boqxmOm6s4qBCagWM9Y8Q,FLORA,4LW5EBlvm5LCR8JjWgj5PR,2019-04-19,day
3umWfHbYfTQpKv6ob3QXfF,Otik,6yvENIf7GmNwYnspB8UCpB,2019-04-17,day
5cLqQdDcgWi5ZqoFiWWTb7,Dungeon Acid,7Fa2Q0kyni0kTNW535Ap8L,2019-04-12,day
480h0bX2QQBdO7V1AwH96G,Kelly Moran,1SFqXNEGetmMW6VPZseNqy,2019-04-24,day
4mWesiN6lDu79tIhiXoDr9,Maruwa,6jvVhsNfiC1BXMtZHKpgHF,2019-04-05,day
36yGasnCkScauHVqe9FpEK,"DJ Paypal,DJ Taye","4hH4fEXPg3qpTDlmdNOO01,4T1sY4aibm24hxfz9JnI7c",2019-04-05,day
5EdEh3cKERD7hZuJW5kxVw,Terror Danjah,5FL8P9RpDrfzvQLAPj23hO,2019-04-12,day
4N4Y5ch0EaBl66287ShcBT,Karima F,0t8fdNcHd9rP9mqzv83RLg,2019-04-01,day
