ID,artist_names,artist_ids,release_date,release_date_precision
79LgY9H9ngIairDeCd9y7a,"Michael Finnissy,Kreutzer Quartet","2tsOm9CPRD4SbZagsqAhj4,4FAnGRl0vEIsGbqUWgFFhd",2013-04-01,day
28qKhtxy4zhAWdxauwT2VS,"Joby Talbot,Conspirare,Craig Hella Johnson","6HEynH0LkoBhVStL2cDeF5,0VvrkPoertmEH3SJDw129Z,7FWsBTlD40WptG48Z5zBJp",2015-05-15,day
1eoyw5S79bnNZK8p8UrE3t,Gavin Bryars,0lVWTWT1YdiNwuW9Gv3mUF,2015-11-20,day
4WKujnArWJAJFAQfMyBhc8,Max Richter,2VZNmg4vCnew4Pavo8zDdW,2002,year
5JFkuKQsPps2ZaZzaLx63d,Lindsey Stirling,378dH6EszOLFShpRzAQkVM,2012,year
5Q5sQ1AgLQ1wKKXIYt6FGC,Lindsey Stirling,378dH6EszOLFShpRzAQkVM,2012,year
1ZkXCLRIbs0jK0ntYXjqhS,Lindsey Stirling,378dH6EszOLFShpRzAQkVM,2016-08-19,day
6y7sjUNQuvSMQ5xddOktfP,Lindsey Stirling,378dH6EszOLFShpRzAQkVM,2016-08-19,day
2QPITskAoPzncpEVMMsBGg,Lindsey Stirling,378dH6EszOLFShpRzAQkVM,2016-08-19,day
1rmCtRmkQXWKRhBi91NX3z,Lindsey Stirling,378dH6EszOLFShpRzAQkVM,2012,year
1sW7EVxDGHMJm2u80frqlt,"Tonci Huljic,Bond","07ow5BFuxmcY8aKo3wYnk5,3G4zK7ipHdaAZkG6EBwIoW",2005-01-01,day
0fsoVjr7IZXVKklb8RDKBx,"Tonci Huljic,Bond","07ow5BFuxmcY8aKo3wYnk5,3G4zK7ipHdaAZkG6EBwIoW",2005-01-01,day
1GlOeT0xbkglTvcdHbupuu,"Magnus Fiennes,Bond","0R7b0xyhJXO1UidDcDBRRi,3G4zK7ipHdaAZkG6EBwIoW",2005-01-01,day
76pUd3cM8peAj2GWZ4TwXV,"Alexander Borodin,Magnus Fiennes,Bond","34MYamymtmnsmpwbqydd7I,0R7b0xyhJXO1UidDcDBRRi,3G4zK7ipHdaAZkG6EBwIoW",2002-01-01,day
7mcUbDhFaVd4xGwAFh7gpH,Bond,3G4zK7ipHdaAZkG6EBwIoW,2002-10-24,day
2tYujCFa3jzcoOTAmM77uP,Bond,3G4zK7ipHdaAZkG6EBwIoW,2012-08-07,day
34tY98kpZfbBjRTkjgecCV,Bond,3G4zK7ipHdaAZkG6EBwIoW,2012-08-07,day
5UCmoE8hMs7QYPGVtdtpmb,"Tonci Huljic,Bond,Julian Kershaw,Royal Philharmonic Orchestra","07ow5BFuxmcY8aKo3wYnk5,3G4zK7ipHdaAZkG6EBwIoW,5VseMTRB0ZD9ggrl8R1Ato,0MvSBMGRQJY3mRwIbJsqF1",2005-01-01,day
6Yk5p8eM1wyxmgVWYblFj4,"Tonci Huljic,Bond","07ow5BFuxmcY8aKo3wYnk5,3G4zK7ipHdaAZkG6EBwIoW",2004-01-01,day
7uflCggXTPD8AbKqvy78qk,"Tonci Huljic,Bond","07ow5BFuxmcY8aKo3wYnk5,3G4zK7ipHdaAZkG6EBwIoW",2005-01-01,day
2FHKkxBWGaqafWlhFDcxZl,Bond,3G4zK7ipHdaAZkG6EBwIoW,2012-08-07,day
3y6gDoy9NyS2THkmxUIjCs,"Magnus Fiennes,Bond","0R7b0xyhJXO1UidDcDBRRi,3G4zK7ipHdaAZkG6EBwIoW",2001-01-01,day
266Q92FSU33AKE5VdvZuiU,"Traditional,Bond,Brian Gascoigne,London Session Orchestra","1U5zgr455OGyIkLNXvDdrf,3G4zK7ipHdaAZkG6EBwIoW,0a4PNW8IdJVvAB8Y4d4cjb,1tZ9833Gqbgv7ycIrPxsLm",2001-01-01,day
1vwEwDzfHlcdZssRaVkhEj,Lindsey Stirling,378dH6EszOLFShpRzAQkVM,2012,year
2eXgQpGOmatI7KQM1RPuZb,Lindsey Stirling,378dH6EszOLFShpRzAQkVM,2012,year
0GhuwiwcAuw3zU5QHCmBiP,Lindsey Stirling,378dH6EszOLFShpRzAQkVM,2015-11-18,day
0OKXWGeEbj7FPR7NkJ7MCM,Lindsey Stirling,378dH6EszOLFShpRzAQkVM,2014-04-29,day
7oegzz8IKIPcvBmC9sWpQA,"Giuseppe Tartini,Pamela Nicholson,Vanessa-Mae","46x75iFAkipaG5IEAFN4L4,4GeeG60IJonfXbFRvOQigr,1XucD9urBtUadfCNvZc4Pp",2002-07-15,day
3xPWWjZoZiaPhWwNh9Joes,Ronan Hardiman,6UxYW4p6OoRf85fNMupsfV,1996-01-01,day
4y7Y5RxwuAjkyQyG5LReMe,Ronan Hardiman,6UxYW4p6OoRf85fNMupsfV,1996-01-01,day
3X743fO7cwXAugb1zYVNjG,Ronan Hardiman,6UxYW4p6OoRf85fNMupsfV,1996-01-01,day
5QFJIQ14GDsRHNqL0TeON8,Jennifer Thomas,1rL7w1UIwu887SlCVYYMJW,2012-07-16,day
1UQshomMs9KUJIIC7SKEWl,Jennifer Thomas,1rL7w1UIwu887SlCVYYMJW,2012-07-16,day
6DYr2uPo8xeC1URwPINuy0,Jennifer Thomas,1rL7w1UIwu887SlCVYYMJW,2012-07-16,day
6hFAclcJVS97cDueLTEXu4,"Jimmy Page,John Bonham,Robert Plant,Bond","55bGuHb50r5c0PeqqMeNBV,6NAJM9Zc8wUQbKCzxpt6kM,1OwarW4LEHnoep20ixRA0y,3G4zK7ipHdaAZkG6EBwIoW",2016-04-22,day
6GOCVE0ex5VOSxI8ZiNNmI,Taylor Davis,480xKab3lUPhBBnCzlzqIu,2016-10-28,day
1C5qvCudVEAnnZzNtrkz1m,Audiomachine,5F4ObszoeVebqtc0B3XqJa,2012-03-23,day
12gxBAN31a2fU4gXfnwYJu,"Rolf Løvland,Secret Garden","0V0TbicIQ6nqAWy13mR4BH,6GUg2fRLklsnSJsG3PrTt0",1995-01-01,day
7DbbEaULNuEe95sxVJFwXQ,Ramin Djawadi,1hCkSJcXREhrodeIHQdav8,2016-06-24,day
1R00er4y16kSZEMExtO7nj,"Andrés Linetzky,Ernesto Romeo","4KJdL42Z7VOZj01tWZCznH,65uLXI2bJ9yseni5g0ajfU",2003-03-03,day
0GRoqkRnk2FjkGDCYGwmOI,Ramin Djawadi,1hCkSJcXREhrodeIHQdav8,2016-06-24,day
3mOjA2GCyOSeBy8wFBosIB,Ramin Djawadi,1hCkSJcXREhrodeIHQdav8,2016-06-24,day
1uiSbDAtrswwXCwVZ1WSET,Ramin Djawadi,1hCkSJcXREhrodeIHQdav8,2016-06-24,day
16bZwkDgXGLeys3cS1Mn5f,Ramin Djawadi,1hCkSJcXREhrodeIHQdav8,2016-06-24,day
1z3eXnTRMDdMiXobU0mC9r,Ramin Djawadi,1hCkSJcXREhrodeIHQdav8,2016-06-24,day
3RBu6gsPywnkvUUb4UWlfu,Ramin Djawadi,1hCkSJcXREhrodeIHQdav8,2016-06-24,day
419ayStS65If2ycK6nn8iu,Ramin Djawadi,1hCkSJcXREhrodeIHQdav8,2013-06-04,day
5k27aU7U4U0NvV3vx2EXW0,Ramin Djawadi,1hCkSJcXREhrodeIHQdav8,2013-06-04,day
6oHPDoQBENxVhKOJl6h7DW,Ramin Djawadi,1hCkSJcXREhrodeIHQdav8,2013-06-04,day
7jnEVqyvscIaGLsJ8ezkEV,Ramin Djawadi,1hCkSJcXREhrodeIHQdav8,2013-06-04,day
3sx0cmtWY1KceThLKchIyU,2CELLOS,6Fi8CHfO8WGtu3yO8c2Mc4,2017-03-17,day
0HnhunP8drZOLzNkNiu6Dq,"Tania Davis,Martin Glover,Roy Kerr,Bond,Matt Dunkley,Royal Philharmonic Orchestra","1I2ZfQKQQyFgHpbmNLxqZq,73uw7b04DobXRYxRkfuxZM,5RgjjyIjag1DdKkygazHkN,3G4zK7ipHdaAZkG6EBwIoW,44glcpJysgIbUkrbHy152q,0MvSBMGRQJY3mRwIbJsqF1",2004-01-01,day
1Uo1GolWrCvy2aRoBhE4cJ,Audiomachine,5F4ObszoeVebqtc0B3XqJa,2015-06-23,day
1ALiG3jOB2tOfKiAWscWYQ,Escala,20VIE9Okvl7RfmuCsVlwxb,2009-05-25,day
0GG7Lj9K5B4U5DoTCVBt7R,Patrick Doyle,1W42coQfIlt6btgqpfJWYQ,2017-11-03,day
1XKM8gcT0yqzbKtd1OitDJ,"Johann Sebastian Bach,Vanessa-Mae,Vanessa-Mae/Royal Philharmonic Orchestra/Mike Batt,Royal Philharmonic Orchestra,Mike Batt","5aIqB5nVVvmFsvSdExz408,1XucD9urBtUadfCNvZc4Pp,3BAGRhcd2XIYDANtYd5l6U,0MvSBMGRQJY3mRwIbJsqF1,1Y7Kk0qciwmTnseAmuJLI5",2002-07-15,day
2zzdnRWE3z6QP3FoVlnWHO,Ramin Djawadi,1hCkSJcXREhrodeIHQdav8,2016-12-05,day
17Se7esKxcDrAfQt0MaRow,"Two Steps from Hell,Nick Phoenix","2qvP9yerCZCS0U1gZU8wYp,3EvzCyNmY3kbUkMawjsndF",2015-04-28,day
4mTpQExVe2MCa9gLqvrlmZ,Bahiyyih,3Aga6RuAwAo8fUgxqZ2VlQ,2010-04-06,day
3chAMen61yncRhpHjZd71h,Bahiyyih,3Aga6RuAwAo8fUgxqZ2VlQ,2010-04-06,day
0qHvrfY4SzKkM63QbS8Mak,Bahiyyih,3Aga6RuAwAo8fUgxqZ2VlQ,2010-04-06,day
3NWgr1hvdcMOcb4lk1t4d6,Bahiyyih,3Aga6RuAwAo8fUgxqZ2VlQ,2010-04-06,day
3LGJIUbUrcqWa6lp8yULnJ,Bahiyyih,3Aga6RuAwAo8fUgxqZ2VlQ,2010-04-06,day
4Okso3o284Ps1Z4dlOrtGh,Bahiyyih,3Aga6RuAwAo8fUgxqZ2VlQ,2010-04-06,day
6yPdSOprz5n1ljYO44ZBBO,"Nabilinho (Baha'i, Bahai)",69CVXFkmKwDJpwf1V6yfP5,2010-12-29,day
3sYTrpI4C03ZjlAog2lVTr,"Nabil & Karim (Baha'i, Bahai)",1BTvNciOeE1QR1wbjtTLHW,2010-12-29,day
7zKWXJ08mpo1G3iomuqe6P,"Nabil & Karim (Baha'i, Bahai)",1BTvNciOeE1QR1wbjtTLHW,2010-12-29,day
0SvXCGLlLN5zIWsG5B2wYK,Bahiyyih,3Aga6RuAwAo8fUgxqZ2VlQ,2010-04-06,day
3KRwSkiIy5T5uX7sSjk7aB,Devon Gundry,1Nll6k878BtRilOUjkcixW,2007-01-01,day
03CDLpWrAHJ0IZtR3Yfzqd,Elika Ehsani Mahony,6ETvBjQ01N8Mo4gphBjd3H,2001,year
4miMHwR7FPfHG9PNFJ4z0D,Elika Ehsani Mahony,6ETvBjQ01N8Mo4gphBjd3H,2001,year
42ZraXi8ejhd1eqDuVH6xi,Elika Ehsani Mahony,6ETvBjQ01N8Mo4gphBjd3H,2001,year
6Lw8kmrJfL9h92R24wIAV8,Elika Ehsani Mahony,6ETvBjQ01N8Mo4gphBjd3H,2001,year
1dwA1quaQHi8lRPnKu65CR,Smith & Dragoman,1z60bdY5usPs3I9ziQfXu4,2012-08-09,day
0zvfH6HTruGiJoNfuGPkOQ,Smith & Dragoman,1z60bdY5usPs3I9ziQfXu4,2012-08-09,day
2oJGn0yZXZfPbCHptSDwer,Smith & Dragoman,1z60bdY5usPs3I9ziQfXu4,2012-08-09,day
53o49Yy3h0GHllGHgBFJkN,Smith & Dragoman,1z60bdY5usPs3I9ziQfXu4,2012-08-09,day
3fG7f5mTJDCHq1gv0HBeo1,Smith & Dragoman,1z60bdY5usPs3I9ziQfXu4,2012-08-09,day
2YQbe1WZluRdcgZ2q0LzHb,Smith & Dragoman,1z60bdY5usPs3I9ziQfXu4,2012-08-09,day
3Ls0XQ89X40SYzcv1TuJx5,Smith & Dragoman,1z60bdY5usPs3I9ziQfXu4,2012-08-09,day
4awAoMDdlbkmlUdcZM3GxY,Smith & Dragoman,1z60bdY5usPs3I9ziQfXu4,2012-08-09,day
4CYLDan4hKDzswffWL8mZk,Smith & Dragoman,1z60bdY5usPs3I9ziQfXu4,2012-08-09,day
2jND7xju6SRCJrn69Ys1cu,Smith & Dragoman,1z60bdY5usPs3I9ziQfXu4,2012-08-09,day
5wupsATRgIf0WGw1j7pKnW,Smith & Dragoman,1z60bdY5usPs3I9ziQfXu4,2012-08-09,day
3qcj7ZfVErDoVYjp7x7pWT,Smith & Dragoman,1z60bdY5usPs3I9ziQfXu4,2012-08-09,day
5zI590Mjgo1YvYc5wGcsCa,Smith & Dragoman,1z60bdY5usPs3I9ziQfXu4,2012-08-09,day
1V0JMunEu1WspLFeizyVwr,Emma Layli,6aR9mAI3eal1Dh9uGMSMwB,2007-01-01,day
1wctTHkM72S77vi7RYcZuL,Eric Dozier & One Human Family,3a2Dwt6sDcXSSjCwh0k7vB,2007-01-01,day
2hZYrzmvoNlYmrnFOcu40t,Calling Waiting Searching,4EiKJ4mp3q7m1GgJrPmkFD,2007-01-01,day
0NcjuURTDGdTgiD7F2XypF,Tara Ellis and Jamey Heath,4uIN70tPv0iFyHqogagosd,2007-01-01,day
1OXPyfvDgsPDtuQJuKf9Ek,Eric Dozier & JB Eckl,0jwtIW2nqi1g12L1MkNJb7,2007-01-01,day
08ynHwyMPlNF2PLMQIAFzU,Ava,0ucZedsMA36jyNZVswBG2S,2007-01-01,day
4AhvCQMiMCDVOOgMXheXo6,Amir Haghighi,0ZNIh7Qgqwx3tQ8Zs84k9N,2007-01-01,day
2xNz5i3psDPD8qUsUN5yzx,Sky,1OnjWt281RoOzwnORDfduP,2007-06-26,day
1v3PGTZbj5Uds3uu7ElCH1,Sky,1OnjWt281RoOzwnORDfduP,2007-06-26,day
1etyV5ZIDOZegtLyNTF0wp,Sky,1OnjWt281RoOzwnORDfduP,2007-06-26,day
745vXJxJPpSDzTL3JRPqfb,Sky,1OnjWt281RoOzwnORDfduP,2007-06-26,day
2Ma6lMZ6nEOzy3gXTNx692,Sky,1OnjWt281RoOzwnORDfduP,2007-06-26,day
0khB3GAcrcegrLKjMQI4RY,Sky,1OnjWt281RoOzwnORDfduP,2007-06-26,day
2oT3f8j4RUMCHH9UU39u4d,Sky,1OnjWt281RoOzwnORDfduP,2007-06-26,day
40pXOqgZfqwFMmInaWZ0iL,Sky,1OnjWt281RoOzwnORDfduP,2007-06-26,day
2x5eBn6c4iAjeQAYWlMvfJ,Sky,1OnjWt281RoOzwnORDfduP,2007-06-26,day
41KD0wsSNAkyLsqSXSRSod,Sky,1OnjWt281RoOzwnORDfduP,2011-05-18,day
131ego5YX0lVrqsGCRozRF,Sky,1OnjWt281RoOzwnORDfduP,2011-05-18,day
2hxW1YItIO2DMXvVgsdGfD,Sky,1OnjWt281RoOzwnORDfduP,2011-05-18,day
0y776eBiCCxvwjM2Y6azSV,Sky,1OnjWt281RoOzwnORDfduP,2011-05-18,day
40MMnnVJ5Zk6jO4iid1moM,Sky,1OnjWt281RoOzwnORDfduP,2011-05-18,day
1AubxsuezUXaPb6LTz3UDO,Sky,1OnjWt281RoOzwnORDfduP,2011-05-18,day
1YjIu27simaNTFU8zR16ge,Sky,1OnjWt281RoOzwnORDfduP,2011-05-18,day
7iLcoKpzZwuTHO4iVJjve1,Sky,1OnjWt281RoOzwnORDfduP,2011-05-18,day
05uhWcZii7dNhtF6odw6Yk,Sky,1OnjWt281RoOzwnORDfduP,2011-05-18,day
5vvzix7KhZT8kKnRhKmZX4,Luke Slott,4mY55zNuItDzFuhcvEHuOz,2012-06-01,day
6lnZgPG4Kh22FnKx4iaTeq,Luke Slott,4mY55zNuItDzFuhcvEHuOz,2012-06-01,day
3ClUyWwtIRisl7eQbey0T6,Luke Slott,4mY55zNuItDzFuhcvEHuOz,2012-06-01,day
15d6RTIyLCIRVKbJ0E1AQU,Luke Slott,4mY55zNuItDzFuhcvEHuOz,2012-06-01,day
4NQxMVENzkYtSry04NwnUd,Luke Slott,4mY55zNuItDzFuhcvEHuOz,2011-03-21,day
1QIk0Roe0VbM72DXD0xwpF,Luke Slott,4mY55zNuItDzFuhcvEHuOz,2011-03-21,day
1M9KUkImE8M61WuTtyAuvr,Luke Slott,4mY55zNuItDzFuhcvEHuOz,2011-03-21,day
1wgohhbqgWc1T8EzMGYicz,Luke Slott,4mY55zNuItDzFuhcvEHuOz,2011-03-21,day
1j7CCi1bVKz6DYF6rhyGD3,Afshin Toufighian & Ali Youssefi,3f6rIOCa1atHDZLzPvZMUK,2013-03-05,day
0FVKKh43uvm01IzCwAHeAF,Badi,37h4v7nuorDw6B6NLaERko,2008-02-15,day
0IsHSuxEjBhcjzWkUea0Qw,Michael Gannon,0MgPuCWYY4tk7GlAm3NSTz,2011-07-07,day
4d1k07FhDaAMXqPiAkzGDO,MJ Cyr,5qwvw1eeuPk67FYxM3V4Gs,2012-04-29,day
36FBk3Wo3bDgSPugTVTgbN,MJ Cyr,5qwvw1eeuPk67FYxM3V4Gs,2012-04-29,day
4NnknU27OtMc2WgL6pMnjw,MJ Cyr,5qwvw1eeuPk67FYxM3V4Gs,2012-04-29,day
0pc2CP5osEpkDLilLujDCy,MJ Cyr,5qwvw1eeuPk67FYxM3V4Gs,2012-04-29,day
1mQgOVJSwEcnXnEPR1EmhA,MJ Cyr,5qwvw1eeuPk67FYxM3V4Gs,2012-04-29,day
3Wl4iE3tCVvVHvoCdFeaCT,MJ Cyr,5qwvw1eeuPk67FYxM3V4Gs,2012-04-29,day
70YKC4hdIdfgQUMF4NS1YU,MJ Cyr,5qwvw1eeuPk67FYxM3V4Gs,2012-04-29,day
4k8FR4RXECdhVkaJi1sMZf,Munirih Sparrow,4Jw6KF9nEFbjnuefNm5bVc,2013-05-25,day
6O7CajfXY62jayNWNbO0hA,"Devon Gundry (BAHA'I, BAHAI)",1U3UgL2u49ErlNey8MJBlE,2005-01-01,day
3NtlKfMcwDt5AboynAedhi,"Devon Gundry (BAHA'I, BAHAI)",1U3UgL2u49ErlNey8MJBlE,2005-01-01,day
6ngq8b8kp5W4cvwQ3Cnji6,"Devon Gundry (BAHA'I, BAHAI)",1U3UgL2u49ErlNey8MJBlE,2005-01-01,day
6fUR9kO7fWmS6PipG6BpA1,Munirih Sparrow,4Jw6KF9nEFbjnuefNm5bVc,2013-05-25,day
69VK0y6GLNrkGrpwye3bcG,Munirih Sparrow,4Jw6KF9nEFbjnuefNm5bVc,2013-05-25,day
4obnEwSqP6cVbVjo9jEyl2,Munirih Sparrow,4Jw6KF9nEFbjnuefNm5bVc,2013-05-25,day
1jI5LdSGsJlw5h101w1BfL,Tom Francis,5aPyEsPhCyp84LyZ4e3lzH,2014-11-14,day
13HwWEqa7cbN9QI1f58auR,Tom Francis,5aPyEsPhCyp84LyZ4e3lzH,2014-11-14,day
1ZiAGK70DaZJYCbD4D5h0n,Tom Francis,5aPyEsPhCyp84LyZ4e3lzH,2014-11-14,day
68DbhHcCwvqkfpV9D2LWbn,The Bahá'í Chorale,2pQPA5Wx7taI9LUnZbcPq5,2007-01-01,day
6IezM45MVGeCwCvNNXak2t,Leonor Dely & Millero Congo,0umqD0Gp2TYOspUrBYrllj,2007-01-01,day
1uzbKX97xWjxVIXflsonfp,Shadi Toloui-Wallace,7mSxpXiT4pOXS8bg7Phg2l,2013-09-26,day
4S2DBGaDAlMGbu319H0JOY,Bonnie Lisbeth,1gCmmVoPfvzurf2b7BsOQo,2016-03-26,day
1PHf4I0WESVXwKDO2K7x5H,"Bonnie Lisbeth,Rosanna Lea","1gCmmVoPfvzurf2b7BsOQo,1ciOxG6fCts3UhijTo0FFs",2016-03-26,day
6B3hvERbP8gFQDoUeRj0sn,"Bonnie Lisbeth,Saba Forsyth","1gCmmVoPfvzurf2b7BsOQo,0ER6sJtG9MXOhKWcUQpkMo",2016-03-26,day
5dmnFU7LfJFtRFQGeJcxk9,"Bonnie Lisbeth,Saba Forsyth","1gCmmVoPfvzurf2b7BsOQo,0ER6sJtG9MXOhKWcUQpkMo",2016-03-26,day
0TqA6v3lcQ9uUAAWV60joV,Bonnie Lisbeth,1gCmmVoPfvzurf2b7BsOQo,2016-03-26,day
4He5jRL3SOltkCJMWzxgcp,Bonnie Lisbeth,1gCmmVoPfvzurf2b7BsOQo,2016-03-26,day
3HcutCwSUNKPPSudbR2Z08,Bonnie Lisbeth,1gCmmVoPfvzurf2b7BsOQo,2016-03-26,day
39jAYXasXqxVpWXGxtKekY,Bonnie Lisbeth,1gCmmVoPfvzurf2b7BsOQo,2016-03-26,day
19B6QhXc2Mqm99IPJ4LitC,Bonnie Lisbeth,1gCmmVoPfvzurf2b7BsOQo,2016-03-26,day
2ovwYpJ0zfVdUBhcAvmNSN,"Bonnie Lisbeth,Joel Grainger","1gCmmVoPfvzurf2b7BsOQo,3hZhY5jB7O2sphFYrOEEJa",2016-03-26,day
4zrbHixsEc9NNu2uthk7us,Sheyda Peyman,7k6XXDCtHlq8asvoDJIEov,2015-01-01,day
56SYB0PvxhjVI8q6WZ4pCz,Sheyda Peyman,7k6XXDCtHlq8asvoDJIEov,2015-01-01,day
1LTqpKFbL2CCeIlGyhaYWE,Sheyda Peyman,7k6XXDCtHlq8asvoDJIEov,2015-01-01,day
4uSuTgTNGfyhgG1iHzHxWO,Sheyda Peyman,7k6XXDCtHlq8asvoDJIEov,2015-01-01,day
1WimNFU6Ly3Yf1RvT9ZhlC,Sheyda Peyman,7k6XXDCtHlq8asvoDJIEov,2015-01-01,day
4Du1s32j0CuczQpIlLxNZA,Shadi Toloui-Wallace,7mSxpXiT4pOXS8bg7Phg2l,2010-05-19,day
5qRKmhQkyjXVdQ50zC8TV1,Shadi Toloui-Wallace,7mSxpXiT4pOXS8bg7Phg2l,2016-07-21,day
5zIqsRsJhqyf1T7YHlYpg3,Shadi Toloui-Wallace,7mSxpXiT4pOXS8bg7Phg2l,2016-07-21,day
6zJJ9TtheSaGq2NEfFkAuv,Shadi Toloui-Wallace,7mSxpXiT4pOXS8bg7Phg2l,2011-06-12,day
5FJAguwMI5ZiWpumGugDIL,Shadi Toloui-Wallace,7mSxpXiT4pOXS8bg7Phg2l,2010-05-19,day
4gSiXkltXs0hVzmmwGbmIg,Shadi Toloui-Wallace,7mSxpXiT4pOXS8bg7Phg2l,2011-06-12,day
3WGgg4iXgWUQye44r21Nip,Natasha Chiang,0lzZnPdYWw63pZs31E4i46,2013-02-06,day
3WwNFJ4584c1ETJkUb9RrM,Sonbol Taefi,5IXHEs2UX2vYmTi9CRfmEG,2004-01-01,day
5mpUE0kPx38Wo5vEJaSypG,Devon Gundry,1Nll6k878BtRilOUjkcixW,2014-09-21,day
4bkbN5XVakZ5yr86xdN4Lm,Leonor Dely & Millero Congo,0umqD0Gp2TYOspUrBYrllj,2004-01-01,day
1IdPo7jcGhnwOcGrYp7MFF,Grant Hindin Miller,0kRTdlmuo6EwpSchGrXnpe,2000,year
08xMCjssOAxPL54TNOcyCl,9 Voices Repeat 9 Times,5sR5kp0ziO4zptuTCk2SdA,2008-01-01,day
7aVCRfP48hE4MuETdcAbWU,Luke Slott,4mY55zNuItDzFuhcvEHuOz,2012-06-01,day
1qNDN2fojWQIuTfnWEQN3q,TaliaSafa,0N4JRsW7Si8JRvyf3feIuK,2010-11-20,day
29OYeIECzkazLEgcmMPmTM,Shadi Toloui-Wallace,7mSxpXiT4pOXS8bg7Phg2l,2010-05-19,day
0j5HjGVspbRNppW2qCEVDc,Munirih Sparrow,4Jw6KF9nEFbjnuefNm5bVc,2013-05-25,day
6pvK5UvhBGBaEAwLg9RrO6,Nabil and Karim,5pt0uFSuJjU7Y9yV3aPgsS,2017-06-10,day
6PsSnMP4vINxv6yh4R77Yt,Shadi Toloui-Wallace,7mSxpXiT4pOXS8bg7Phg2l,2011-06-12,day
0f6O8S1bVXaLQ3ZTj1ErN2,Luke Slott,4mY55zNuItDzFuhcvEHuOz,2012-06-01,day
3GAVdmYA8pa3rmt4OwPh8h,Shadi Toloui-Wallace,7mSxpXiT4pOXS8bg7Phg2l,2016-07-21,day
7bSTNaNyDqbS5XB8V1zvn1,Nabil and Karim,5pt0uFSuJjU7Y9yV3aPgsS,2017-06-10,day
5SBgcUcxTYv1oPTsYujbfv,Shabnam Cyrus,1GgI3Vu5INtoL5gRSvgqPa,2007-01-02,day
4TuE8uc0xriBUknMYKxah2,Elika Mahoney,5VL8IzpzuFYs9j0g2HYSoI,2006-10-31,day
6kjUbMgWCvoGOIj3vRHMYy,OvO,4DBspZAitax26H5f7ay6zg,2016-01-22,day
0hFtnwkxcAooOSW8keHmkA,Heroin in Tahiti,78vF6TwhL2E3WdQGra1bLI,2017-05-15,day
3KZlMrV6aAjmgw9mUM3SSu,Squadra Omega,6BZIntDts1RmBshk9ehpOO,2015-11-18,day
64GGMlvCM6ipE7doMRqZc4,Be Invisible Now!,0sDgL1L5xXWmR8yghXopq7,2013-12-01,day
0gnGLMky1NVVNYeNzZ5zLa,Claudio Rocchetti,2t3i0V2A8cfQuCumfVEuvz,2016-04-22,day
6TyKIKRULr4pDeIznG5Aot,Lino Capra Vaccina,2gLAzELc6CIseAelT3PzVm,2016-02-26,day
5l8cB2TfP8vApFLHuv7J5n,Alessandro Cortini,6cGVZq9WhCCRkTnn4cJYOg,2017-10-06,day
4DE7tu1YbrOQ5bb3ayVCWQ,The Lay Llamas,081hXq6XxHsDjmRXvEyyzi,2014-05-26,day
0KprDOHB5zVoACXVuOXXj1,Cannibal Movie,3d9JjkgawTOIdpD8uTAtBQ,2011-06-11,day
6kImMoBs0PiB5AoBA9aCq6,Squadra Omega,6BZIntDts1RmBshk9ehpOO,2015-11-18,day
6loHywYmLmjXJpp4lPs8G0,The Lay Llamas,081hXq6XxHsDjmRXvEyyzi,2018-06-15,day
4HdFmfTPtSDmNX7Ey7vFK4,Al Doum & The Faryds,3eL7WEdwv8YTlSsg5mqyF5,2012,year
6Nbo5gaFH0jt4J1OhOmB2k,Alessandro Cortini,6cGVZq9WhCCRkTnn4cJYOg,2015-03-24,day
4UMjHVqCFzLFDZCHkNCpdP,La Piramide di Sangue,4g56vBpbdX05wlzKDQ7LiI,2014-04-30,day
3Npj5nuV6kOIa9rDActUv3,In Zaire,0meZxl7Ae5WNHZWnIU5PlQ,2013-02-26,day
3IaMfJR77NxFMOmtw87ole,Cannibal Movie,3d9JjkgawTOIdpD8uTAtBQ,2016-01-22,day
5LF7vqGm1nNW5pMI2z0yQV,Heroin in Tahiti,78vF6TwhL2E3WdQGra1bLI,2016-01-22,day
701tpxiN6UpBxEVGbptOWF,Mamuthones,0JeuJ0H0Q54p6kTuHJSCIA,2019-04-05,day
3O33oqNUsSyA6IHtXT63sh,Above the Tree & Drum Ensemble Du Beat,1fEcXDVrsovX2BfNIjZxIK,2014-02-20,day
3S0gm1at0hNvwa6t6KIfsD,Palmer Generator,5FHeMKruYbSLD3bvtgZ6lT,2018-05-14,day
5yEnufZMh9uDTKQaP0nyjj,Orfanado,2kGPg9aas0sUM8X26kozDa,2011-09-17,day
6IH9h1hlbppBsplKau8ycr,Father Murphy,2mWWvvW6FqbBpEqognk1bH,2015-03-17,day
70ND5hN0gX0qk00ZnvvsBn,Silent Carnival,4XO8QDcqLLLksMiYvnmUCN,2018-10-19,day
5BDXt7wj88UDf9ftUqpcmE,Lili Refrain,4OjyNzJrkhPCGDa1oSEcoL,2013-11-01,day
5D5mICs7ej2qkd8j7K4PQQ,Blue Willa,1Hk1t7yFBfJaWN5GNuUXz2,2013-01-21,day
189TWYpgJQc9KMRjtN74EE,Above the Tree,3BJboQRoTJDXDNXVoMxiUj,2010-11-15,day
7hxgd1m8l4ew73eo8jqL5h,Ensemble Economique,4w4EbYJFjF68Id9E3qlCU4,2014-06-27,day
